[12:18:49.043] [INFO   ] thread bguspl.set.Main.main() starting.
[12:18:49.048] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:18:49.049] [SEVERE ] configuration file was loaded from resources directory.
[12:18:50.160] [SEVERE ] removing player 3 token from slot 11
[12:18:50.162] [SEVERE ] player 4 placing token on slot 4
[12:18:50.162] [SEVERE ] player 3 placing token on slot 11
[12:18:50.162] [SEVERE ] removing player 5 token from slot 4
[12:18:50.162] [SEVERE ] player 1 placing token on slot 11
[12:18:50.161] [SEVERE ] player 2 placing token on slot 4
[12:18:50.163] [SEVERE ] player 5 placing token on slot 11
[12:18:50.163] [SEVERE ] removing player 2 token from slot 4
[12:18:50.163] [SEVERE ] removing player 3 token from slot 11
[12:18:50.163] [SEVERE ] removing player 4 token from slot 4
[12:18:50.164] [SEVERE ] player 3 placing token on slot 11
[12:18:50.163] [SEVERE ] removing player 2 token from slot 11
[12:18:50.163] [SEVERE ] player 5 placing token on slot 4
[12:18:50.163] [SEVERE ] removing player 1 token from slot 11
[12:18:50.164] [SEVERE ] removing player 5 token from slot 11
[12:18:50.164] [SEVERE ] player 2 placing token on slot 4
[12:18:50.164] [SEVERE ] removing player 3 token from slot 11
[12:18:50.164] [SEVERE ] player 4 placing token on slot 4
[12:18:50.165] [SEVERE ] player 3 placing token on slot 11
[12:18:50.165] [SEVERE ] removing player 2 token from slot 4
[12:18:50.164] [SEVERE ] removing player 5 token from slot 4
[12:18:50.164] [SEVERE ] removing player 1 token from slot 4
[12:18:50.165] [SEVERE ] player 5 placing token on slot 4
[12:18:50.165] [SEVERE ] player 2 placing token on slot 11
[12:18:50.165] [SEVERE ] removing player 3 token from slot 11
[12:18:50.165] [SEVERE ] removing player 4 token from slot 4
[12:18:50.167] [SEVERE ] player 3 placing token on slot 4
[12:18:50.166] [SEVERE ] player 2 placing token on slot 4
[12:18:50.166] [SEVERE ] player 5 placing token on slot 11
[12:18:50.166] [SEVERE ] player 1 placing token on slot 11
[12:18:50.167] [SEVERE ] removing player 5 token from slot 11
[12:18:50.167] [SEVERE ] player 4 placing token on slot 4
[12:18:50.167] [SEVERE ] player 3 placing token on slot 11
[12:18:50.167] [SEVERE ] removing player 4 token from slot 11
[12:18:50.167] [SEVERE ] player 5 placing token on slot 11
[12:18:50.167] [SEVERE ] removing player 1 token from slot 11
[12:18:50.167] [SEVERE ] removing player 2 token from slot 11
[12:18:50.168] [SEVERE ] player 1 placing token on slot 4
[12:18:50.168] [SEVERE ] removing player 5 token from slot 4
[12:18:50.168] [SEVERE ] player 4 placing token on slot 11
[12:18:50.168] [SEVERE ] removing player 3 token from slot 11
[12:18:50.169] [SEVERE ] removing player 4 token from slot 4
[12:18:50.169] [SEVERE ] player 5 placing token on slot 4
[12:18:50.169] [SEVERE ] removing player 2 token from slot 4
[12:18:50.169] [SEVERE ] player 1 placing token on slot 11
[12:18:50.169] [SEVERE ] player 2 placing token on slot 4
[12:18:50.169] [SEVERE ] removing player 5 token from slot 4
[12:18:50.169] [SEVERE ] removing player 3 token from slot 4
[12:18:50.170] [SEVERE ] removing player 2 token from slot 4
[12:18:50.170] [SEVERE ] removing player 5 token from slot 11
[12:18:50.169] [SEVERE ] player 4 placing token on slot 4
[12:18:50.169] [SEVERE ] removing player 1 token from slot 4
[12:18:50.170] [SEVERE ] removing player 4 token from slot 11
[12:18:50.170] [SEVERE ] player 5 placing token on slot 4
[12:18:50.170] [SEVERE ] player 2 placing token on slot 4
[12:18:50.170] [SEVERE ] player 3 placing token on slot 4
[12:18:50.170] [SEVERE ] player 5 placing token on slot 11
[12:18:50.170] [SEVERE ] removing player 2 token from slot 4
[12:18:50.170] [SEVERE ] removing player 4 token from slot 4
[12:18:50.170] [SEVERE ] removing player 1 token from slot 11
[12:18:50.171] [SEVERE ] player 4 placing token on slot 11
[12:18:50.171] [SEVERE ] player 3 placing token on slot 11
[12:18:50.171] [SEVERE ] player 2 placing token on slot 11
[12:18:50.170] [SEVERE ] removing player 5 token from slot 11
[12:18:50.171] [SEVERE ] removing player 2 token from slot 11
[12:18:50.171] [SEVERE ] removing player 3 token from slot 4
[12:18:50.171] [SEVERE ] removing player 4 token from slot 11
[12:18:50.171] [SEVERE ] player 1 placing token on slot 4
[12:18:50.172] [SEVERE ] player 4 placing token on slot 4
[12:18:50.172] [SEVERE ] player 3 placing token on slot 4
[12:18:50.172] [SEVERE ] player 2 placing token on slot 4
[12:18:50.171] [SEVERE ] removing player 5 token from slot 4
[12:18:50.173] [SEVERE ] removing player 2 token from slot 4
[12:18:50.173] [SEVERE ] player 5 placing token on slot 4
[12:18:50.172] [SEVERE ] removing player 3 token from slot 4
[12:18:50.172] [SEVERE ] player 4 placing token on slot 11
[12:18:50.172] [SEVERE ] player 1 placing token on slot 11
[12:18:50.174] [SEVERE ] removing player 4 token from slot 4
[12:18:50.174] [SEVERE ] removing player 3 token from slot 11
[12:18:50.173] [SEVERE ] removing player 5 token from slot 4
[12:18:50.173] [SEVERE ] player 2 placing token on slot 4
[12:18:50.175] [SEVERE ] player 5 placing token on slot 11
[12:18:50.175] [SEVERE ] player 3 placing token on slot 4
[12:18:50.175] [SEVERE ] removing player 4 token from slot 11
[12:18:50.174] [SEVERE ] removing player 1 token from slot 4
[12:18:50.176] [SEVERE ] player 4 placing token on slot 11
[12:18:50.176] [SEVERE ] removing player 3 token from slot 4
[12:18:50.176] [SEVERE ] player 5 placing token on slot 4
[12:18:50.175] [SEVERE ] removing player 2 token from slot 4
[12:18:50.177] [SEVERE ] removing player 5 token from slot 11
[12:18:50.177] [SEVERE ] player 3 placing token on slot 4
[12:18:50.177] [SEVERE ] player 4 placing token on slot 4
[12:18:50.176] [SEVERE ] removing player 1 token from slot 11
[12:18:50.178] [SEVERE ] removing player 4 token from slot 4
[12:18:50.177] [SEVERE ] player 3 placing token on slot 11
[12:18:50.177] [SEVERE ] player 2 placing token on slot 11
[12:18:50.177] [SEVERE ] removing player 5 token from slot 4
[12:18:50.178] [SEVERE ] removing player 3 token from slot 11
[12:18:50.178] [SEVERE ] removing player 4 token from slot 11
[12:18:50.178] [SEVERE ] player 1 placing token on slot 4
[12:18:50.179] [SEVERE ] player 4 placing token on slot 11
[12:18:50.179] [SEVERE ] removing player 3 token from slot 4
[12:18:50.179] [SEVERE ] player 5 placing token on slot 11
[12:18:50.179] [SEVERE ] player 2 placing token on slot 4
[12:18:50.180] [SEVERE ] removing player 5 token from slot 11
[12:18:50.180] [SEVERE ] player 3 placing token on slot 4
[12:18:50.179] [SEVERE ] player 1 placing token on slot 11
[12:18:50.179] [SEVERE ] removing player 4 token from slot 11
[12:18:50.180] [SEVERE ] removing player 1 token from slot 4
[12:18:50.180] [SEVERE ] player 3 placing token on slot 11
[12:18:50.180] [SEVERE ] player 5 placing token on slot 11
[12:18:50.180] [SEVERE ] removing player 2 token from slot 11
[12:18:50.181] [SEVERE ] removing player 5 token from slot 11
[12:18:50.181] [SEVERE ] removing player 3 token from slot 11
[12:18:50.181] [SEVERE ] removing player 1 token from slot 11
[12:18:50.181] [SEVERE ] player 4 placing token on slot 11
[12:18:50.182] [SEVERE ] player 3 placing token on slot 11
[12:18:50.182] [SEVERE ] player 1 placing token on slot 11
[12:18:50.181] [SEVERE ] player 5 placing token on slot 4
[12:18:50.181] [SEVERE ] removing player 2 token from slot 4
[12:18:50.182] [SEVERE ] removing player 1 token from slot 11
[12:18:50.182] [SEVERE ] removing player 3 token from slot 4
[12:18:50.182] [SEVERE ] removing player 4 token from slot 11
[12:18:50.183] [SEVERE ] player 3 placing token on slot 4
[12:18:50.183] [SEVERE ] player 1 placing token on slot 4
[12:18:50.183] [SEVERE ] player 2 placing token on slot 11
[12:18:50.185] [SEVERE ] removing player 1 token from slot 4
[12:18:50.183] [SEVERE ] player 5 placing token on slot 11
[12:18:50.185] [SEVERE ] player 1 placing token on slot 4
[12:18:50.185] [SEVERE ] removing player 2 token from slot 11
[12:18:50.185] [SEVERE ] player 2 placing token on slot 4
[12:18:50.185] [SEVERE ] player 2 placing token on slot 11
[12:18:50.183] [SEVERE ] removing player 3 token from slot 4
[12:18:50.183] [SEVERE ] player 4 placing token on slot 11
[12:18:50.186] [SEVERE ] player 3 placing token on slot 4
[12:18:50.186] [SEVERE ] removing player 2 token from slot 4
[12:18:50.186] [SEVERE ] removing player 3 token from slot 4
[12:18:50.185] [SEVERE ] removing player 1 token from slot 4
[12:18:50.185] [SEVERE ] removing player 5 token from slot 4
[12:18:50.186] [SEVERE ] player 1 placing token on slot 11
[12:18:50.186] [SEVERE ] removing player 3 token from slot 11
[12:18:50.186] [SEVERE ] player 2 placing token on slot 4
[12:18:50.186] [SEVERE ] removing player 4 token from slot 11
[12:18:50.187] [SEVERE ] removing player 2 token from slot 11
[12:18:50.187] [SEVERE ] player 3 placing token on slot 11
[12:18:50.187] [SEVERE ] removing player 1 token from slot 11
[12:18:50.187] [SEVERE ] player 5 placing token on slot 4
[12:18:50.187] [SEVERE ] player 1 placing token on slot 4
[12:18:50.187] [SEVERE ] player 3 placing token on slot 4
[12:18:50.187] [SEVERE ] player 2 placing token on slot 11
[12:18:50.187] [SEVERE ] player 4 placing token on slot 11
[12:18:50.188] [SEVERE ] removing player 3 token from slot 4
[12:18:50.188] [SEVERE ] removing player 2 token from slot 4
[12:18:50.189] [SEVERE ] player 3 placing token on slot 4
[12:18:50.188] [SEVERE ] player 1 placing token on slot 11
[12:18:50.188] [SEVERE ] removing player 5 token from slot 4
[12:18:50.189] [SEVERE ] removing player 1 token from slot 11
[12:18:50.189] [SEVERE ] removing player 3 token from slot 11
[12:18:50.189] [SEVERE ] player 2 placing token on slot 4
[12:18:50.188] [SEVERE ] player 4 placing token on slot 4
[12:18:50.190] [SEVERE ] removing player 2 token from slot 11
[12:18:50.190] [SEVERE ] removing player 4 token from slot 4
[12:18:50.189] [SEVERE ] removing player 3 token from slot 4
[12:18:50.189] [SEVERE ] player 1 placing token on slot 11
[12:18:50.189] [SEVERE ] player 5 placing token on slot 4
[12:18:50.191] [SEVERE ] player 3 placing token on slot 4
[12:18:50.190] [SEVERE ] player 4 placing token on slot 4
[12:18:50.190] [SEVERE ] removing player 2 token from slot 4
[12:18:50.192] [SEVERE ] player 3 placing token on slot 11
[12:18:50.192] [SEVERE ] player 2 placing token on slot 11
[12:18:50.192] [SEVERE ] removing player 4 token from slot 4
[12:18:50.191] [SEVERE ] removing player 1 token from slot 11
[12:18:50.191] [SEVERE ] removing player 5 token from slot 11
[12:18:50.194] [SEVERE ] removing player 1 token from slot 4
[12:18:50.193] [SEVERE ] removing player 4 token from slot 11
[12:18:50.192] [SEVERE ] player 2 placing token on slot 4
[12:18:50.192] [SEVERE ] removing player 3 token from slot 11
[12:18:50.194] [SEVERE ] removing player 2 token from slot 4
[12:18:50.194] [SEVERE ] player 4 placing token on slot 4
[12:18:50.194] [SEVERE ] player 1 placing token on slot 4
[12:18:50.194] [SEVERE ] removing player 5 token from slot 4
[12:18:50.195] [SEVERE ] player 4 placing token on slot 11
[12:18:50.195] [SEVERE ] removing player 2 token from slot 11
[12:18:50.195] [SEVERE ] removing player 3 token from slot 4
[12:18:50.195] [SEVERE ] player 2 placing token on slot 4
[12:18:50.195] [SEVERE ] player 5 placing token on slot 4
[12:18:50.195] [SEVERE ] removing player 4 token from slot 11
[12:18:50.195] [SEVERE ] player 1 placing token on slot 11
[12:18:50.196] [SEVERE ] removing player 5 token from slot 4
[12:18:50.196] [SEVERE ] player 2 placing token on slot 11
[12:18:50.196] [SEVERE ] player 3 placing token on slot 11
[12:18:50.197] [SEVERE ] removing player 2 token from slot 11
[12:18:50.197] [SEVERE ] player 5 placing token on slot 11
[12:18:50.197] [SEVERE ] removing player 4 token from slot 4
[12:18:50.196] [SEVERE ] removing player 1 token from slot 11
[12:18:50.198] [SEVERE ] player 4 placing token on slot 4
[12:18:50.198] [SEVERE ] player 5 placing token on slot 4
[12:18:50.197] [SEVERE ] removing player 2 token from slot 4
[12:18:50.197] [SEVERE ] player 3 placing token on slot 4
[12:18:50.199] [SEVERE ] player 2 placing token on slot 4
[12:18:50.199] [SEVERE ] removing player 5 token from slot 11
[12:18:50.199] [SEVERE ] player 4 placing token on slot 11
[12:18:50.198] [SEVERE ] player 1 placing token on slot 11
[12:18:50.200] [SEVERE ] removing player 4 token from slot 4
[12:18:50.200] [SEVERE ] player 5 placing token on slot 11
[12:18:50.200] [SEVERE ] removing player 2 token from slot 4
[12:18:50.199] [SEVERE ] removing player 3 token from slot 11
[12:18:50.200] [SEVERE ] player 2 placing token on slot 11
[12:18:50.200] [SEVERE ] removing player 3 token from slot 4
[12:18:50.200] [SEVERE ] removing player 5 token from slot 11
[12:18:50.200] [SEVERE ] player 4 placing token on slot 4
[12:18:50.200] [SEVERE ] removing player 1 token from slot 11
[12:18:50.201] [SEVERE ] removing player 4 token from slot 11
[12:18:50.201] [SEVERE ] removing player 5 token from slot 4
[12:18:50.201] [SEVERE ] player 3 placing token on slot 11
[12:18:50.200] [SEVERE ] player 2 placing token on slot 4
[12:18:50.201] [SEVERE ] removing player 4 token from slot 4
[12:18:50.201] [SEVERE ] player 5 placing token on slot 11
[12:18:50.201] [SEVERE ] removing player 1 token from slot 4
[12:18:50.201] [SEVERE ] removing player 5 token from slot 11
[12:18:50.201] [SEVERE ] player 4 placing token on slot 4
[12:18:50.201] [SEVERE ] removing player 2 token from slot 11
[12:18:50.201] [SEVERE ] player 3 placing token on slot 4
[12:18:50.202] [SEVERE ] player 4 placing token on slot 11
[12:18:50.201] [SEVERE ] player 5 placing token on slot 11
[12:18:50.201] [SEVERE ] player 1 placing token on slot 4
[12:18:50.202] [SEVERE ] player 5 placing token on slot 4
[12:18:50.202] [SEVERE ] removing player 4 token from slot 11
[12:18:50.202] [SEVERE ] removing player 2 token from slot 4
[12:18:50.202] [SEVERE ] removing player 3 token from slot 4
[12:18:50.203] [SEVERE ] removing player 3 token from slot 11
[12:18:50.203] [SEVERE ] removing player 4 token from slot 4
[12:18:50.203] [SEVERE ] player 2 placing token on slot 11
[12:18:50.202] [SEVERE ] removing player 5 token from slot 11
[12:18:50.202] [SEVERE ] removing player 1 token from slot 4
[12:18:50.203] [SEVERE ] player 5 placing token on slot 11
[12:18:50.203] [SEVERE ] player 2 placing token on slot 4
[12:18:50.203] [SEVERE ] player 4 placing token on slot 4
[12:18:50.203] [SEVERE ] player 3 placing token on slot 4
[12:18:50.203] [SEVERE ] removing player 5 token from slot 4
[12:18:50.204] [SEVERE ] removing player 3 token from slot 4
[12:18:50.203] [SEVERE ] player 1 placing token on slot 11
[12:18:50.204] [SEVERE ] player 3 placing token on slot 11
[12:18:50.204] [SEVERE ] removing player 5 token from slot 11
[12:18:50.204] [SEVERE ] removing player 2 token from slot 11
[12:18:50.204] [SEVERE ] player 4 placing token on slot 11
[12:18:50.204] [SEVERE ] player 5 placing token on slot 11
[12:18:50.204] [SEVERE ] player 3 placing token on slot 4
[12:18:50.204] [SEVERE ] player 5 placing token on slot 4
[12:18:50.204] [SEVERE ] removing player 1 token from slot 11
[12:18:50.204] [SEVERE ] removing player 5 token from slot 11
[12:18:50.204] [SEVERE ] removing player 3 token from slot 4
[12:18:50.204] [SEVERE ] player 2 placing token on slot 11
[12:18:50.204] [SEVERE ] removing player 4 token from slot 11
[12:18:50.206] [SEVERE ] removing player 2 token from slot 4
[12:18:50.206] [SEVERE ] removing player 3 token from slot 11
[12:18:50.206] [SEVERE ] player 5 placing token on slot 11
[12:18:50.206] [SEVERE ] player 1 placing token on slot 4
[12:18:50.208] [SEVERE ] removing player 5 token from slot 11
[12:18:50.207] [SEVERE ] player 3 placing token on slot 11
[12:18:50.207] [SEVERE ] player 2 placing token on slot 4
[12:18:50.207] [SEVERE ] removing player 4 token from slot 4
[12:18:50.208] [SEVERE ] removing player 2 token from slot 11
[12:18:50.208] [SEVERE ] player 3 placing token on slot 4
[12:18:50.208] [SEVERE ] removing player 5 token from slot 4
[12:18:50.209] [SEVERE ] removing player 3 token from slot 11
[12:18:50.208] [SEVERE ] player 1 placing token on slot 11
[12:18:50.209] [SEVERE ] removing player 3 token from slot 4
[12:18:50.209] [SEVERE ] player 5 placing token on slot 11
[12:18:50.209] [SEVERE ] player 2 placing token on slot 11
[12:18:50.209] [SEVERE ] player 4 placing token on slot 4
[12:18:50.210] [SEVERE ] removing player 2 token from slot 11
[12:18:50.210] [SEVERE ] player 5 placing token on slot 4
[12:18:50.210] [SEVERE ] player 3 placing token on slot 11
[12:18:50.210] [SEVERE ] removing player 1 token from slot 4
[12:18:50.211] [SEVERE ] player 3 placing token on slot 4
[12:18:50.211] [SEVERE ] player 2 placing token on slot 11
[12:18:50.211] [SEVERE ] removing player 5 token from slot 4
[12:18:50.211] [SEVERE ] player 4 placing token on slot 11
[12:18:50.212] [SEVERE ] player 5 placing token on slot 4
[12:18:50.212] [SEVERE ] removing player 4 token from slot 4
[12:18:50.212] [SEVERE ] removing player 2 token from slot 4
[12:18:50.212] [SEVERE ] removing player 3 token from slot 11
[12:18:50.211] [SEVERE ] player 1 placing token on slot 4
[12:18:50.212] [SEVERE ] player 2 placing token on slot 4
[12:18:50.212] [SEVERE ] player 4 placing token on slot 4
[12:18:50.212] [SEVERE ] removing player 5 token from slot 11
[12:18:50.212] [SEVERE ] removing player 2 token from slot 11
[12:18:50.213] [SEVERE ] player 5 placing token on slot 11
[12:18:50.213] [SEVERE ] player 2 placing token on slot 11
[12:18:50.212] [SEVERE ] removing player 1 token from slot 11
[12:18:50.213] [SEVERE ] removing player 2 token from slot 4
[12:18:50.213] [SEVERE ] player 1 placing token on slot 11
[12:18:50.213] [SEVERE ] removing player 2 token from slot 11
[12:18:50.212] [SEVERE ] removing player 3 token from slot 4
[12:18:50.213] [SEVERE ] player 2 placing token on slot 4
[12:18:50.213] [SEVERE ] removing player 1 token from slot 4
[12:18:50.213] [SEVERE ] removing player 5 token from slot 11
[12:18:50.213] [SEVERE ] removing player 4 token from slot 11
[12:18:50.214] [SEVERE ] removing player 5 token from slot 4
[12:18:50.214] [SEVERE ] removing player 2 token from slot 4
[12:18:50.214] [SEVERE ] player 3 placing token on slot 11
[12:18:50.214] [SEVERE ] removing player 4 token from slot 4
[12:18:50.214] [SEVERE ] player 5 placing token on slot 11
[12:18:50.214] [SEVERE ] removing player 1 token from slot 11
[12:18:50.215] [SEVERE ] removing player 5 token from slot 11
[12:18:50.214] [SEVERE ] player 4 placing token on slot 11
[12:18:50.214] [SEVERE ] player 2 placing token on slot 4
[12:18:50.214] [SEVERE ] removing player 3 token from slot 11
[12:18:50.215] [SEVERE ] removing player 4 token from slot 11
[12:18:50.215] [SEVERE ] player 5 placing token on slot 11
[12:18:50.215] [SEVERE ] player 1 placing token on slot 4
[12:18:50.216] [SEVERE ] removing player 5 token from slot 11
[12:18:50.215] [SEVERE ] player 4 placing token on slot 11
[12:18:50.215] [SEVERE ] player 3 placing token on slot 4
[12:18:50.215] [SEVERE ] player 2 placing token on slot 11
[12:18:50.216] [SEVERE ] player 3 placing token on slot 11
[12:18:50.216] [SEVERE ] removing player 4 token from slot 11
[12:18:50.216] [SEVERE ] removing player 3 token from slot 11
[12:18:50.216] [SEVERE ] player 5 placing token on slot 11
[12:18:50.217] [SEVERE ] removing player 3 token from slot 4
[12:18:50.216] [SEVERE ] removing player 1 token from slot 4
[12:18:50.217] [SEVERE ] player 3 placing token on slot 11
[12:18:50.217] [SEVERE ] player 4 placing token on slot 4
[12:18:50.216] [SEVERE ] removing player 2 token from slot 4
[12:18:50.217] [SEVERE ] removing player 4 token from slot 4
[12:18:50.217] [SEVERE ] player 1 placing token on slot 4
[12:18:50.217] [SEVERE ] player 3 placing token on slot 4
[12:18:50.217] [SEVERE ] removing player 5 token from slot 11
[12:18:50.218] [SEVERE ] removing player 3 token from slot 4
[12:18:50.217] [SEVERE ] player 1 placing token on slot 11
[12:18:50.217] [SEVERE ] player 4 placing token on slot 4
[12:18:50.217] [SEVERE ] player 2 placing token on slot 4
[12:18:50.219] [SEVERE ] removing player 1 token from slot 11
[12:18:50.219] [SEVERE ] player 4 placing token on slot 11
[12:18:50.219] [SEVERE ] removing player 3 token from slot 11
[12:18:50.218] [SEVERE ] player 5 placing token on slot 11
[12:18:50.219] [SEVERE ] player 3 placing token on slot 11
[12:18:50.219] [SEVERE ] removing player 4 token from slot 11
[12:18:50.219] [SEVERE ] player 1 placing token on slot 11
[12:18:50.219] [SEVERE ] removing player 2 token from slot 4
[12:18:50.219] [SEVERE ] removing player 1 token from slot 11
[12:18:50.219] [SEVERE ] removing player 4 token from slot 4
[12:18:50.219] [SEVERE ] player 3 placing token on slot 4
[12:18:50.219] [SEVERE ] removing player 5 token from slot 11
[12:18:50.220] [SEVERE ] player 4 placing token on slot 4
[12:18:50.220] [SEVERE ] removing player 1 token from slot 4
[12:18:50.220] [SEVERE ] player 2 placing token on slot 4
[12:18:50.222] [SEVERE ] player 1 placing token on slot 4
[12:18:50.222] [SEVERE ] removing player 4 token from slot 4
[12:18:50.222] [SEVERE ] player 5 placing token on slot 4
[12:18:50.222] [SEVERE ] removing player 3 token from slot 4
[12:18:50.222] [SEVERE ] player 5 placing token on slot 11
[12:18:50.222] [SEVERE ] player 4 placing token on slot 11
[12:18:50.222] [SEVERE ] removing player 1 token from slot 4
[12:18:50.222] [SEVERE ] removing player 2 token from slot 11
[12:18:50.224] [SEVERE ] placing card 1 in slot 1
[12:18:50.225] [SEVERE ] player 3 placing token on slot 4
[12:18:50.224] [SEVERE ] player 2 placing token on slot 11
[12:18:50.226] [SEVERE ] removing player 3 token from slot 11
[12:18:50.224] [SEVERE ] player 4 placing token on slot 1
[12:18:50.224] [SEVERE ] player 1 placing token on slot 11
[12:18:50.224] [SEVERE ] player 5 placing token on slot 1
[12:18:50.227] [SEVERE ] removing player 4 token from slot 1
[12:18:50.227] [SEVERE ] player 1 placing token on slot 1
[12:18:50.226] [SEVERE ] player 3 placing token on slot 1
[12:18:50.228] [SEVERE ] removing player 1 token from slot 11
[12:18:50.226] [SEVERE ] removing player 2 token from slot 11
[12:18:50.228] [SEVERE ] player 1 placing token on slot 11
[12:18:50.228] [SEVERE ] player 3 placing token on slot 11
[12:18:50.227] [SEVERE ] player 4 placing token on slot 4
[12:18:50.228] [SEVERE ] player 1 placing token on slot 4
[12:18:50.229] [SEVERE ] player 4 placing token on slot 1
[12:18:50.228] [SEVERE ] removing player 2 token from slot 4
[12:18:50.229] [SEVERE ] player 2 placing token on slot 4
[12:18:50.229] [SEVERE ] removing player 2 token from slot 4
[12:18:50.229] [SEVERE ] player 2 placing token on slot 11
[12:18:50.230] [SEVERE ] player 2 placing token on slot 4
[12:18:50.230] [SEVERE ] removing player 2 token from slot 11
[12:18:50.230] [SEVERE ] player 2 placing token on slot 1
[12:18:50.230] [SEVERE ] player 2 placing token on slot 11
[12:18:50.230] [SEVERE ] placing card 38 in slot 2
[12:18:50.237] [SEVERE ] placing card 33 in slot 9
[12:18:50.350] [SEVERE ] placing card 29 in slot 6
[12:18:50.458] [SEVERE ] placing card 20 in slot 0
[12:18:50.565] [SEVERE ] placing card 80 in slot 7
[12:18:50.672] [SEVERE ] placing card 24 in slot 3
[12:18:50.780] [SEVERE ] placing card 22 in slot 10
[12:18:50.888] [SEVERE ] placing card 51 in slot 8
[12:18:50.995] [SEVERE ] placing card 60 in slot 5
[12:18:50.996] [SEVERE ] updating countdown to 10000
[12:18:51.011] [SEVERE ] updating countdown to 9986
[12:18:51.012] [SEVERE ] setting player 5 freeze to 0
[12:18:51.012] [SEVERE ] setting player 4 freeze to 0
[12:18:51.012] [SEVERE ] setting player 3 freeze to 0
[12:18:51.012] [SEVERE ] setting player 2 freeze to 0
[12:18:51.012] [SEVERE ] setting player 1 freeze to 0
[12:18:51.012] [SEVERE ] removing player 3 token from slot 11
[12:18:51.012] [SEVERE ] removing player 4 token from slot 1
[12:18:51.012] [SEVERE ] removing player 5 token from slot 11
[12:18:51.013] [SEVERE ] player 4 placing token on slot 10
[12:18:51.013] [SEVERE ] player 3 placing token on slot 2
[12:18:51.012] [SEVERE ] removing player 1 token from slot 1
[12:18:51.012] [SEVERE ] removing player 2 token from slot 11
[12:18:51.014] [SEVERE ] player 1 placing token on slot 7
[12:18:51.013] [SEVERE ] updating countdown to 9984
[12:18:51.013] [SEVERE ] player 5 placing token on slot 6
[12:18:51.016] [SEVERE ] setting player 4 freeze to 0
[12:18:51.015] [SEVERE ] player 2 placing token on slot 8
[12:18:51.017] [SEVERE ] setting player 3 freeze to 0
[12:18:51.017] [SEVERE ] updating countdown to 9980
[12:18:51.017] [SEVERE ] removing player 4 token from slot 11
[12:18:51.017] [SEVERE ] setting player 1 freeze to 0
[12:18:51.019] [SEVERE ] player 4 placing token on slot 8
[12:18:51.019] [SEVERE ] setting player 5 freeze to 0
[12:18:51.019] [SEVERE ] removing player 1 token from slot 4
[12:18:51.019] [SEVERE ] player 1 placing token on slot 8
[12:18:51.020] [SEVERE ] removing player 3 token from slot 2
[12:18:51.019] [SEVERE ] setting player 2 freeze to 0
[12:18:51.020] [SEVERE ] player 3 placing token on slot 2
[12:18:51.020] [SEVERE ] updating countdown to 9977
[12:18:51.020] [SEVERE ] removing player 5 token from slot 4
[12:18:51.020] [SEVERE ] removing player 2 token from slot 1
[12:18:51.021] [SEVERE ] setting player 4 freeze to 0
[12:18:51.021] [SEVERE ] removing player 4 token from slot 4
[12:18:51.021] [SEVERE ] setting player 1 freeze to 0
[12:18:51.021] [SEVERE ] player 2 placing token on slot 7
[12:18:51.021] [SEVERE ] setting player 3 freeze to 0
[12:18:51.021] [SEVERE ] player 5 placing token on slot 0
[12:18:51.021] [SEVERE ] player 4 placing token on slot 0
[12:18:51.021] [SEVERE ] removing player 1 token from slot 8
[12:18:51.021] [SEVERE ] removing player 1 token from slot 7
[12:18:51.021] [SEVERE ] removing player 1 token from slot 11
[12:18:51.022] [SEVERE ] player 1 placing token on slot 0
[12:18:51.022] [SEVERE ] player 1 placing token on slot 10
[12:18:51.022] [SEVERE ] player 1 placing token on slot 4
[12:18:51.021] [SEVERE ] updating countdown to 9976
[12:18:51.021] [SEVERE ] removing player 3 token from slot 1
[12:18:51.022] [SEVERE ] setting player 2 freeze to 0
[12:18:51.023] [SEVERE ] removing player 3 token from slot 2
[12:18:51.023] [SEVERE ] setting player 5 freeze to 0
[12:18:51.023] [SEVERE ] setting player 4 freeze to 0
[12:18:51.023] [SEVERE ] setting player 1 freeze to 0
[12:18:51.023] [SEVERE ] removing player 2 token from slot 4
[12:18:51.023] [SEVERE ] removing player 5 token from slot 1
[12:18:51.023] [SEVERE ] player 3 placing token on slot 9
[12:18:51.023] [SEVERE ] player 5 placing token on slot 9
[12:18:51.024] [SEVERE ] player 3 placing token on slot 6
[12:18:51.023] [SEVERE ] removing player 4 token from slot 0
[12:18:51.023] [SEVERE ] player 2 placing token on slot 5
[12:18:51.023] [SEVERE ] removing player 1 token from slot 4
[12:18:51.024] [SEVERE ] player 4 placing token on slot 11
[12:18:51.024] [SEVERE ] updating countdown to 9973
[12:18:51.025] [SEVERE ] player 1 placing token on slot 6
[12:18:51.025] [SEVERE ] setting player 5 freeze to 0
[12:18:51.025] [SEVERE ] updating countdown to 9972
[12:18:51.026] [SEVERE ] removing player 5 token from slot 6
[12:18:51.026] [SEVERE ] player 5 placing token on slot 6
[12:18:51.025] [SEVERE ] setting player 1 freeze to 0
[12:18:51.025] [SEVERE ] setting player 4 freeze to 0
[12:18:51.025] [SEVERE ] setting player 2 freeze to 0
[12:18:51.025] [SEVERE ] setting player 3 freeze to 0
[12:18:51.026] [SEVERE ] removing player 2 token from slot 7
[12:18:51.026] [SEVERE ] removing player 1 token from slot 6
