[20:15:20.034] [INFO   ] thread bguspl.set.Main.main() starting.
[20:15:20.037] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:15:20.038] [SEVERE ] configuration file was loaded from resources directory.
[20:15:20.891] [SEVERE ] removing player 3 token from slot 1
[20:15:20.891] [SEVERE ] removing player 3 token from slot 8
[20:15:20.891] [SEVERE ] player 3 placing token on slot 8
[20:15:20.891] [SEVERE ] player 3 placing token on slot 1
[20:15:20.891] [SEVERE ] removing player 3 token from slot 8
[20:15:20.891] [SEVERE ] removing player 3 token from slot 1
[20:15:20.891] [SEVERE ] player 3 placing token on slot 1
[20:15:20.891] [SEVERE ] removing player 3 token from slot 1
[20:15:20.891] [SEVERE ] player 3 placing token on slot 1
[20:15:20.891] [SEVERE ] player 3 placing token on slot 8
[20:15:20.892] [SEVERE ] removing player 3 token from slot 1
[20:15:20.892] [SEVERE ] removing player 3 token from slot 8
[20:15:20.892] [SEVERE ] player 3 placing token on slot 8
[20:15:20.892] [SEVERE ] player 3 placing token on slot 1
[20:15:20.892] [SEVERE ] removing player 3 token from slot 1
[20:15:20.892] [SEVERE ] player 3 placing token on slot 1
[20:15:20.893] [SEVERE ] removing player 3 token from slot 1
[20:15:20.893] [SEVERE ] removing player 3 token from slot 8
[20:15:20.893] [SEVERE ] player 3 placing token on slot 8
[20:15:20.893] [SEVERE ] player 3 placing token on slot 1
[20:15:20.893] [SEVERE ] removing player 3 token from slot 8
[20:15:20.893] [SEVERE ] removing player 3 token from slot 1
[20:15:20.894] [SEVERE ] player 3 placing token on slot 8
[20:15:20.894] [SEVERE ] player 3 placing token on slot 1
[20:15:20.894] [SEVERE ] removing player 3 token from slot 8
[20:15:20.894] [SEVERE ] player 3 placing token on slot 8
[20:15:20.894] [SEVERE ] removing player 3 token from slot 1
[20:15:20.894] [SEVERE ] removing player 3 token from slot 8
[20:15:20.894] [SEVERE ] player 3 placing token on slot 8
[20:15:20.894] [SEVERE ] removing player 3 token from slot 8
[20:15:20.894] [SEVERE ] player 3 placing token on slot 1
[20:15:20.894] [SEVERE ] player 3 placing token on slot 8
[20:15:20.894] [SEVERE ] removing player 3 token from slot 8
[20:15:20.895] [SEVERE ] player 3 placing token on slot 8
[20:15:20.895] [SEVERE ] removing player 3 token from slot 1
[20:15:20.895] [SEVERE ] removing player 3 token from slot 8
[20:15:20.895] [SEVERE ] player 3 placing token on slot 8
[20:15:20.895] [SEVERE ] player 3 placing token on slot 1
[20:15:20.895] [SEVERE ] removing player 3 token from slot 1
[20:15:20.895] [SEVERE ] player 3 placing token on slot 1
[20:15:20.896] [SEVERE ] removing player 3 token from slot 8
[20:15:20.896] [SEVERE ] player 3 placing token on slot 8
[20:15:20.896] [SEVERE ] removing player 3 token from slot 1
[20:15:20.896] [SEVERE ] removing player 3 token from slot 8
[20:15:20.896] [SEVERE ] player 3 placing token on slot 1
[20:15:20.897] [SEVERE ] removing player 3 token from slot 1
[20:15:20.897] [SEVERE ] player 3 placing token on slot 8
[20:15:20.897] [SEVERE ] removing player 3 token from slot 8
[20:15:20.897] [SEVERE ] player 3 placing token on slot 8
[20:15:20.897] [SEVERE ] player 3 placing token on slot 1
[20:15:20.897] [SEVERE ] removing player 3 token from slot 8
[20:15:20.897] [SEVERE ] removing player 3 token from slot 1
[20:15:20.898] [SEVERE ] player 3 placing token on slot 1
[20:15:20.898] [SEVERE ] removing player 3 token from slot 1
[20:15:20.898] [SEVERE ] player 3 placing token on slot 1
[20:15:20.898] [SEVERE ] player 3 placing token on slot 8
[20:15:20.898] [SEVERE ] removing player 3 token from slot 1
[20:15:20.899] [SEVERE ] player 3 placing token on slot 1
[20:15:20.899] [SEVERE ] removing player 3 token from slot 8
[20:15:20.899] [SEVERE ] removing player 3 token from slot 1
[20:15:20.899] [SEVERE ] player 3 placing token on slot 1
[20:15:20.899] [SEVERE ] player 3 placing token on slot 8
[20:15:20.900] [SEVERE ] removing player 3 token from slot 8
[20:15:20.900] [SEVERE ] removing player 3 token from slot 1
[20:15:20.900] [SEVERE ] player 3 placing token on slot 8
[20:15:20.901] [SEVERE ] removing player 3 token from slot 8
[20:15:20.901] [SEVERE ] player 3 placing token on slot 8
[20:15:20.901] [SEVERE ] player 3 placing token on slot 1
[20:15:20.901] [SEVERE ] removing player 3 token from slot 8
[20:15:20.901] [SEVERE ] removing player 3 token from slot 1
[20:15:20.901] [SEVERE ] player 3 placing token on slot 1
[20:15:20.901] [SEVERE ] player 3 placing token on slot 8
[20:15:20.902] [SEVERE ] removing player 3 token from slot 8
[20:15:20.902] [SEVERE ] removing player 3 token from slot 1
[20:15:20.902] [SEVERE ] player 3 placing token on slot 1
[20:15:20.902] [SEVERE ] removing player 3 token from slot 1
[20:15:20.902] [SEVERE ] player 3 placing token on slot 1
[20:15:20.903] [SEVERE ] removing player 3 token from slot 1
[20:15:20.903] [SEVERE ] player 3 placing token on slot 1
[20:15:20.903] [SEVERE ] player 3 placing token on slot 8
[20:15:20.903] [SEVERE ] removing player 3 token from slot 1
[20:15:20.904] [SEVERE ] removing player 3 token from slot 8
[20:15:20.904] [SEVERE ] player 3 placing token on slot 8
[20:15:20.904] [SEVERE ] removing player 3 token from slot 8
[20:15:20.904] [SEVERE ] player 3 placing token on slot 8
[20:15:20.904] [SEVERE ] removing player 3 token from slot 8
[20:15:20.904] [SEVERE ] player 3 placing token on slot 8
[20:15:20.904] [SEVERE ] player 3 placing token on slot 1
[20:15:20.905] [SEVERE ] removing player 3 token from slot 8
[20:15:20.905] [SEVERE ] removing player 3 token from slot 1
[20:15:20.905] [SEVERE ] player 3 placing token on slot 8
[20:15:20.905] [SEVERE ] removing player 3 token from slot 8
[20:15:20.905] [SEVERE ] player 3 placing token on slot 8
[20:15:20.906] [SEVERE ] removing player 3 token from slot 8
[20:15:20.906] [SEVERE ] player 3 placing token on slot 1
[20:15:20.906] [SEVERE ] player 3 placing token on slot 8
[20:15:20.907] [SEVERE ] removing player 3 token from slot 8
[20:15:20.907] [SEVERE ] removing player 3 token from slot 1
[20:15:20.907] [SEVERE ] player 3 placing token on slot 1
[20:15:20.907] [SEVERE ] player 3 placing token on slot 8
[20:15:20.907] [SEVERE ] removing player 3 token from slot 1
[20:15:20.908] [SEVERE ] player 3 placing token on slot 1
[20:15:20.908] [SEVERE ] removing player 3 token from slot 1
[20:15:20.908] [SEVERE ] player 3 placing token on slot 1
[20:15:20.909] [SEVERE ] removing player 3 token from slot 1
[20:15:20.909] [SEVERE ] player 3 placing token on slot 1
[20:15:20.909] [SEVERE ] removing player 3 token from slot 8
[20:15:20.909] [SEVERE ] player 3 placing token on slot 8
[20:15:20.909] [SEVERE ] removing player 3 token from slot 1
[20:15:20.909] [SEVERE ] player 3 placing token on slot 1
[20:15:20.909] [SEVERE ] removing player 3 token from slot 8
[20:15:20.909] [SEVERE ] removing player 3 token from slot 1
[20:15:20.909] [SEVERE ] player 3 placing token on slot 8
[20:15:20.909] [SEVERE ] removing player 3 token from slot 8
[20:15:20.911] [SEVERE ] player 3 placing token on slot 1
[20:15:20.911] [SEVERE ] player 3 placing token on slot 8
[20:15:20.911] [SEVERE ] removing player 3 token from slot 1
[20:15:20.911] [SEVERE ] player 3 placing token on slot 1
[20:15:20.911] [SEVERE ] removing player 3 token from slot 8
[20:15:20.912] [SEVERE ] removing player 3 token from slot 1
[20:15:20.912] [SEVERE ] player 3 placing token on slot 8
[20:15:20.912] [SEVERE ] player 3 placing token on slot 1
[20:15:20.912] [SEVERE ] removing player 3 token from slot 8
[20:15:20.912] [SEVERE ] player 3 placing token on slot 8
[20:15:20.912] [SEVERE ] removing player 3 token from slot 1
[20:15:20.912] [SEVERE ] player 3 placing token on slot 1
[20:15:20.913] [SEVERE ] removing player 3 token from slot 1
[20:15:20.913] [SEVERE ] removing player 3 token from slot 8
[20:15:20.913] [SEVERE ] player 3 placing token on slot 8
[20:15:20.913] [SEVERE ] removing player 3 token from slot 8
[20:15:20.913] [SEVERE ] player 3 placing token on slot 8
[20:15:20.913] [SEVERE ] removing player 3 token from slot 8
[20:15:20.914] [SEVERE ] player 3 placing token on slot 8
[20:15:20.914] [SEVERE ] player 3 placing token on slot 1
[20:15:20.914] [SEVERE ] removing player 3 token from slot 8
[20:15:20.914] [SEVERE ] player 3 placing token on slot 8
[20:15:20.914] [SEVERE ] removing player 3 token from slot 1
[20:15:20.914] [SEVERE ] player 3 placing token on slot 1
[20:15:20.914] [SEVERE ] removing player 3 token from slot 1
[20:15:20.914] [SEVERE ] removing player 3 token from slot 8
[20:15:20.915] [SEVERE ] player 3 placing token on slot 1
[20:15:20.915] [SEVERE ] removing player 3 token from slot 1
[20:15:20.915] [SEVERE ] player 3 placing token on slot 8
[20:15:20.915] [SEVERE ] removing player 3 token from slot 8
[20:15:20.916] [SEVERE ] player 3 placing token on slot 8
[20:15:20.916] [SEVERE ] player 3 placing token on slot 1
[20:15:20.916] [SEVERE ] removing player 3 token from slot 8
[20:15:20.916] [SEVERE ] player 3 placing token on slot 8
[20:15:20.916] [SEVERE ] removing player 3 token from slot 8
[20:15:20.917] [SEVERE ] player 3 placing token on slot 8
[20:15:20.917] [SEVERE ] removing player 3 token from slot 8
[20:15:20.917] [SEVERE ] player 3 placing token on slot 8
[20:15:20.917] [SEVERE ] removing player 3 token from slot 8
[20:15:20.918] [SEVERE ] removing player 3 token from slot 1
[20:15:20.918] [SEVERE ] player 3 placing token on slot 1
[20:15:20.918] [SEVERE ] player 3 placing token on slot 8
[20:15:20.918] [SEVERE ] removing player 3 token from slot 8
[20:15:20.919] [SEVERE ] player 3 placing token on slot 8
[20:15:20.919] [SEVERE ] removing player 3 token from slot 1
[20:15:20.919] [SEVERE ] removing player 3 token from slot 8
[20:15:20.919] [SEVERE ] player 3 placing token on slot 8
[20:15:20.919] [SEVERE ] player 3 placing token on slot 1
[20:15:20.920] [SEVERE ] removing player 3 token from slot 1
[20:15:20.920] [SEVERE ] removing player 3 token from slot 8
[20:15:20.920] [SEVERE ] player 3 placing token on slot 1
[20:15:20.921] [SEVERE ] player 3 placing token on slot 8
[20:15:20.921] [SEVERE ] removing player 3 token from slot 8
[20:15:20.921] [SEVERE ] removing player 3 token from slot 1
[20:15:20.921] [SEVERE ] player 3 placing token on slot 8
[20:15:20.921] [SEVERE ] removing player 3 token from slot 8
[20:15:20.921] [SEVERE ] player 3 placing token on slot 1
[20:15:20.921] [SEVERE ] player 3 placing token on slot 8
[20:15:20.921] [SEVERE ] removing player 3 token from slot 1
[20:15:20.921] [SEVERE ] player 3 placing token on slot 1
[20:15:20.922] [SEVERE ] removing player 3 token from slot 1
[20:15:20.922] [SEVERE ] removing player 3 token from slot 8
[20:15:20.922] [SEVERE ] player 3 placing token on slot 1
[20:15:20.922] [SEVERE ] player 3 placing token on slot 8
[20:15:20.923] [SEVERE ] removing player 3 token from slot 1
[20:15:20.923] [SEVERE ] removing player 3 token from slot 8
[20:15:20.923] [SEVERE ] player 3 placing token on slot 1
[20:15:20.923] [SEVERE ] removing player 3 token from slot 1
[20:15:20.923] [SEVERE ] player 3 placing token on slot 1
[20:15:20.923] [SEVERE ] removing player 3 token from slot 1
[20:15:20.924] [SEVERE ] player 3 placing token on slot 1
[20:15:20.924] [SEVERE ] player 3 placing token on slot 8
[20:15:20.924] [SEVERE ] removing player 3 token from slot 1
[20:15:20.924] [SEVERE ] removing player 3 token from slot 8
[20:15:20.924] [SEVERE ] player 3 placing token on slot 1
[20:15:20.924] [SEVERE ] removing player 3 token from slot 1
[20:15:20.924] [SEVERE ] player 3 placing token on slot 1
[20:15:20.925] [SEVERE ] player 3 placing token on slot 8
[20:15:20.925] [SEVERE ] removing player 3 token from slot 1
[20:15:20.925] [SEVERE ] player 3 placing token on slot 1
[20:15:20.925] [SEVERE ] removing player 3 token from slot 1
[20:15:20.926] [SEVERE ] player 3 placing token on slot 1
[20:15:20.926] [SEVERE ] removing player 3 token from slot 1
[20:15:20.926] [SEVERE ] removing player 3 token from slot 8
[20:15:20.926] [SEVERE ] player 3 placing token on slot 1
[20:15:20.926] [SEVERE ] player 3 placing token on slot 8
[20:15:20.926] [SEVERE ] removing player 3 token from slot 1
[20:15:20.926] [SEVERE ] player 3 placing token on slot 1
[20:15:20.926] [SEVERE ] removing player 3 token from slot 8
[20:15:20.926] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 1
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] player 3 placing token on slot 1
[20:15:20.927] [SEVERE ] removing player 3 token from slot 1
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] player 3 placing token on slot 1
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.927] [SEVERE ] removing player 3 token from slot 1
[20:15:20.927] [SEVERE ] removing player 3 token from slot 8
[20:15:20.927] [SEVERE ] player 3 placing token on slot 1
[20:15:20.927] [SEVERE ] player 3 placing token on slot 8
[20:15:20.928] [SEVERE ] removing player 3 token from slot 1
[20:15:20.928] [SEVERE ] removing player 3 token from slot 8
[20:15:20.928] [SEVERE ] player 3 placing token on slot 1
[20:15:20.928] [SEVERE ] player 3 placing token on slot 8
[20:15:20.928] [SEVERE ] removing player 3 token from slot 1
[20:15:20.928] [SEVERE ] removing player 3 token from slot 8
[20:15:20.929] [SEVERE ] player 3 placing token on slot 1
[20:15:20.929] [SEVERE ] removing player 3 token from slot 1
[20:15:20.929] [SEVERE ] player 3 placing token on slot 1
[20:15:20.929] [SEVERE ] removing player 3 token from slot 1
[20:15:20.929] [SEVERE ] player 3 placing token on slot 1
[20:15:20.929] [SEVERE ] removing player 3 token from slot 1
[20:15:20.929] [SEVERE ] player 3 placing token on slot 8
[20:15:20.929] [SEVERE ] player 3 placing token on slot 1
[20:15:20.929] [SEVERE ] removing player 3 token from slot 1
[20:15:20.929] [SEVERE ] player 3 placing token on slot 1
[20:15:20.929] [SEVERE ] removing player 3 token from slot 8
[20:15:20.931] [SEVERE ] player 3 placing token on slot 8
[20:15:20.931] [SEVERE ] removing player 3 token from slot 1
[20:15:20.931] [SEVERE ] removing player 3 token from slot 8
[20:15:20.931] [SEVERE ] player 3 placing token on slot 1
[20:15:20.931] [SEVERE ] removing player 3 token from slot 1
[20:15:20.931] [SEVERE ] player 3 placing token on slot 8
[20:15:20.932] [SEVERE ] removing player 3 token from slot 8
[20:15:20.932] [SEVERE ] player 3 placing token on slot 1
[20:15:20.932] [SEVERE ] removing player 3 token from slot 1
[20:15:20.932] [SEVERE ] player 3 placing token on slot 1
[20:15:20.932] [SEVERE ] player 3 placing token on slot 8
[20:15:20.932] [SEVERE ] removing player 3 token from slot 1
[20:15:20.933] [SEVERE ] removing player 3 token from slot 8
[20:15:20.933] [SEVERE ] player 3 placing token on slot 8
[20:15:20.933] [SEVERE ] removing player 3 token from slot 8
[20:15:20.933] [SEVERE ] player 3 placing token on slot 1
[20:15:20.933] [SEVERE ] player 3 placing token on slot 8
[20:15:20.934] [SEVERE ] removing player 3 token from slot 8
[20:15:20.934] [SEVERE ] player 3 placing token on slot 8
[20:15:20.934] [SEVERE ] removing player 3 token from slot 8
[20:15:20.934] [SEVERE ] removing player 3 token from slot 1
[20:15:20.935] [SEVERE ] player 3 placing token on slot 8
[20:15:20.935] [SEVERE ] player 3 placing token on slot 1
[20:15:20.935] [SEVERE ] removing player 3 token from slot 8
[20:15:20.935] [SEVERE ] removing player 3 token from slot 1
[20:15:20.936] [SEVERE ] player 3 placing token on slot 1
[20:15:20.936] [SEVERE ] removing player 3 token from slot 1
[20:15:20.936] [SEVERE ] player 3 placing token on slot 8
[20:15:20.936] [SEVERE ] player 3 placing token on slot 1
[20:15:20.937] [SEVERE ] removing player 3 token from slot 8
[20:15:20.937] [SEVERE ] removing player 3 token from slot 1
[20:15:20.937] [SEVERE ] player 3 placing token on slot 1
[20:15:20.938] [SEVERE ] player 3 placing token on slot 8
[20:15:20.938] [SEVERE ] removing player 3 token from slot 1
[20:15:20.938] [SEVERE ] player 3 placing token on slot 1
[20:15:20.938] [SEVERE ] removing player 3 token from slot 1
[20:15:20.938] [SEVERE ] player 3 placing token on slot 1
[20:15:20.938] [SEVERE ] removing player 3 token from slot 1
[20:15:20.938] [SEVERE ] removing player 3 token from slot 8
[20:15:20.939] [SEVERE ] player 3 placing token on slot 8
[20:15:20.939] [SEVERE ] player 3 placing token on slot 1
[20:15:20.939] [SEVERE ] removing player 3 token from slot 8
[20:15:20.939] [SEVERE ] removing player 3 token from slot 1
[20:15:20.939] [SEVERE ] player 3 placing token on slot 8
[20:15:20.939] [SEVERE ] removing player 3 token from slot 8
[20:15:20.940] [SEVERE ] player 3 placing token on slot 4
[20:15:20.940] [SEVERE ] placing card 52 in slot 4
[20:15:20.940] [SEVERE ] player 3 placing token on slot 8
[20:15:20.940] [SEVERE ] removing player 3 token from slot 4
[20:15:20.940] [SEVERE ] player 3 placing token on slot 4
[20:15:20.940] [SEVERE ] removing player 3 token from slot 4
[20:15:20.940] [SEVERE ] player 3 placing token on slot 1
[20:15:20.941] [SEVERE ] player 3 placing token on slot 4
[20:15:20.943] [SEVERE ] placing card 75 in slot 10
[20:15:21.049] [SEVERE ] placing card 38 in slot 6
[20:15:21.156] [SEVERE ] placing card 70 in slot 3
[20:15:21.263] [SEVERE ] placing card 36 in slot 0
[20:15:21.372] [SEVERE ] placing card 41 in slot 5
[20:15:21.481] [SEVERE ] placing card 34 in slot 11
[20:15:21.588] [SEVERE ] placing card 33 in slot 9
[20:15:21.698] [SEVERE ] placing card 35 in slot 7
[20:15:21.806] [SEVERE ] placing card 55 in slot 2
[20:15:21.806] [SEVERE ] updating countdown to 60000
[20:15:21.821] [SEVERE ] updating countdown to 59985
[20:15:21.825] [SEVERE ] setting player 3 freeze to 3000
[20:15:21.837] [SEVERE ] setting player 3 freeze to 988
[20:15:21.852] [SEVERE ] updating countdown to 59954
[20:15:21.852] [SEVERE ] setting player 3 freeze to 973
[20:15:21.868] [SEVERE ] setting player 3 freeze to 957
[20:15:21.868] [SEVERE ] updating countdown to 59938
[20:15:21.883] [SEVERE ] updating countdown to 59923
[20:15:21.883] [SEVERE ] setting player 3 freeze to 942
[20:15:21.898] [SEVERE ] updating countdown to 59908
[20:15:21.898] [SEVERE ] setting player 3 freeze to 927
[20:15:21.913] [SEVERE ] updating countdown to 59893
[20:15:21.913] [SEVERE ] setting player 3 freeze to 912
[20:15:21.929] [SEVERE ] setting player 3 freeze to 896
[20:15:21.929] [SEVERE ] updating countdown to 59877
[20:15:21.944] [SEVERE ] updating countdown to 59862
[20:15:21.944] [SEVERE ] setting player 3 freeze to 881
[20:15:21.960] [SEVERE ] updating countdown to 59846
[20:15:21.960] [SEVERE ] setting player 3 freeze to 865
[20:15:21.975] [SEVERE ] updating countdown to 59831
[20:15:21.975] [SEVERE ] setting player 3 freeze to 850
[20:15:21.991] [SEVERE ] setting player 3 freeze to 834
[20:15:21.991] [SEVERE ] updating countdown to 59815
[20:15:22.006] [SEVERE ] setting player 3 freeze to 819
[20:15:22.006] [SEVERE ] updating countdown to 59800
[20:15:22.022] [SEVERE ] setting player 3 freeze to 803
[20:15:22.022] [SEVERE ] updating countdown to 59784
[20:15:22.037] [SEVERE ] setting player 3 freeze to 788
[20:15:22.037] [SEVERE ] updating countdown to 59769
[20:15:22.053] [SEVERE ] setting player 3 freeze to 772
[20:15:22.053] [SEVERE ] updating countdown to 59753
[20:15:22.068] [SEVERE ] setting player 3 freeze to 757
[20:15:22.068] [SEVERE ] updating countdown to 59738
[20:15:22.083] [SEVERE ] updating countdown to 59723
[20:15:22.083] [SEVERE ] setting player 3 freeze to 742
[20:15:22.099] [SEVERE ] updating countdown to 59707
[20:15:22.099] [SEVERE ] setting player 3 freeze to 726
[20:15:22.114] [SEVERE ] updating countdown to 59692
[20:15:22.114] [SEVERE ] setting player 3 freeze to 711
[20:15:22.130] [SEVERE ] updating countdown to 59676
[20:15:22.130] [SEVERE ] setting player 3 freeze to 695
[20:15:22.145] [SEVERE ] updating countdown to 59661
[20:15:22.145] [SEVERE ] setting player 3 freeze to 680
[20:15:22.161] [SEVERE ] setting player 3 freeze to 664
[20:15:22.161] [SEVERE ] updating countdown to 59645
[20:15:22.176] [SEVERE ] updating countdown to 59630
[20:15:22.176] [SEVERE ] setting player 3 freeze to 649
[20:15:22.191] [SEVERE ] setting player 3 freeze to 634
[20:15:22.191] [SEVERE ] updating countdown to 59615
[20:15:22.207] [SEVERE ] setting player 3 freeze to 618
[20:15:22.207] [SEVERE ] updating countdown to 59599
[20:15:22.223] [SEVERE ] updating countdown to 59583
[20:15:22.223] [SEVERE ] setting player 3 freeze to 602
[20:15:22.238] [SEVERE ] setting player 3 freeze to 587
[20:15:22.238] [SEVERE ] updating countdown to 59568
[20:15:22.254] [SEVERE ] setting player 3 freeze to 571
[20:15:22.254] [SEVERE ] updating countdown to 59552
[20:15:22.269] [SEVERE ] setting player 3 freeze to 556
[20:15:22.269] [SEVERE ] updating countdown to 59537
[20:15:22.285] [SEVERE ] setting player 3 freeze to 540
[20:15:22.285] [SEVERE ] updating countdown to 59521
[20:15:22.301] [SEVERE ] updating countdown to 59505
[20:15:22.301] [SEVERE ] setting player 3 freeze to 524
[20:15:22.316] [SEVERE ] updating countdown to 59490
[20:15:22.316] [SEVERE ] setting player 3 freeze to 509
[20:15:22.332] [SEVERE ] setting player 3 freeze to 493
[20:15:22.332] [SEVERE ] updating countdown to 59474
[20:15:22.347] [SEVERE ] updating countdown to 59459
[20:15:22.347] [SEVERE ] setting player 3 freeze to 478
[20:15:22.362] [SEVERE ] setting player 3 freeze to 463
[20:15:22.362] [SEVERE ] updating countdown to 59444
[20:15:22.378] [SEVERE ] updating countdown to 59428
[20:15:22.378] [SEVERE ] setting player 3 freeze to 447
[20:15:22.393] [SEVERE ] updating countdown to 59413
[20:15:22.393] [SEVERE ] setting player 3 freeze to 432
[20:15:22.409] [SEVERE ] updating countdown to 59397
[20:15:22.409] [SEVERE ] setting player 3 freeze to 416
[20:15:22.425] [SEVERE ] updating countdown to 59381
[20:15:22.425] [SEVERE ] setting player 3 freeze to 400
[20:15:22.441] [SEVERE ] updating countdown to 59365
[20:15:22.441] [SEVERE ] setting player 3 freeze to 384
[20:15:22.456] [SEVERE ] setting player 3 freeze to 369
[20:15:22.456] [SEVERE ] updating countdown to 59350
[20:15:22.471] [SEVERE ] updating countdown to 59335
[20:15:22.471] [SEVERE ] setting player 3 freeze to 354
[20:15:22.487] [SEVERE ] setting player 3 freeze to 338
[20:15:22.487] [SEVERE ] updating countdown to 59319
[20:15:22.503] [SEVERE ] updating countdown to 59303
[20:15:22.503] [SEVERE ] setting player 3 freeze to 322
[20:15:22.518] [SEVERE ] updating countdown to 59288
[20:15:22.518] [SEVERE ] setting player 3 freeze to 307
[20:15:22.534] [SEVERE ] updating countdown to 59272
[20:15:22.534] [SEVERE ] setting player 3 freeze to 291
[20:15:22.551] [SEVERE ] updating countdown to 59255
[20:15:22.551] [SEVERE ] setting player 3 freeze to 274
[20:15:22.566] [SEVERE ] setting player 3 freeze to 259
[20:15:22.566] [SEVERE ] updating countdown to 59240
[20:15:22.582] [SEVERE ] setting player 3 freeze to 243
[20:15:22.582] [SEVERE ] updating countdown to 59224
[20:15:22.598] [SEVERE ] updating countdown to 59208
[20:15:22.598] [SEVERE ] setting player 3 freeze to 227
[20:15:22.613] [SEVERE ] setting player 3 freeze to 212
[20:15:22.613] [SEVERE ] updating countdown to 59193
[20:15:22.628] [SEVERE ] updating countdown to 59178
[20:15:22.628] [SEVERE ] setting player 3 freeze to 197
[20:15:22.643] [SEVERE ] setting player 3 freeze to 182
[20:15:22.643] [SEVERE ] updating countdown to 59163
[20:15:22.658] [SEVERE ] setting player 3 freeze to 167
[20:15:22.658] [SEVERE ] updating countdown to 59148
[20:15:22.674] [SEVERE ] updating countdown to 59132
[20:15:22.674] [SEVERE ] setting player 3 freeze to 151
[20:15:22.690] [SEVERE ] setting player 3 freeze to 135
[20:15:22.690] [SEVERE ] updating countdown to 59116
[20:15:22.706] [SEVERE ] updating countdown to 59100
[20:15:22.706] [SEVERE ] setting player 3 freeze to 119
[20:15:22.721] [SEVERE ] updating countdown to 59085
[20:15:22.721] [SEVERE ] setting player 3 freeze to 104
[20:15:22.736] [SEVERE ] setting player 3 freeze to 89
[20:15:22.736] [SEVERE ] updating countdown to 59070
[20:15:22.752] [SEVERE ] setting player 3 freeze to 73
[20:15:22.752] [SEVERE ] updating countdown to 59054
[20:15:22.767] [SEVERE ] setting player 3 freeze to 58
[20:15:22.767] [SEVERE ] updating countdown to 59039
[20:15:22.782] [SEVERE ] updating countdown to 59024
[20:15:22.782] [SEVERE ] setting player 3 freeze to 43
[20:15:22.798] [SEVERE ] updating countdown to 59008
[20:15:22.798] [SEVERE ] setting player 3 freeze to 27
[20:15:22.813] [SEVERE ] updating countdown to 58993
[20:15:22.813] [SEVERE ] setting player 3 freeze to 12
[20:15:22.829] [SEVERE ] setting player 3 freeze to 0
[20:15:22.829] [SEVERE ] updating countdown to 58977
[20:15:22.829] [SEVERE ] removing player 3 token from slot 8
[20:15:22.829] [SEVERE ] player 3 placing token on slot 2
[20:15:22.830] [SEVERE ] updating countdown to 58976
[20:15:22.937] [SEVERE ] removing card from slot 1
[20:15:22.937] [SEVERE ] removing player 3 token from slot 1
[20:15:23.046] [SEVERE ] removing card from slot 2
[20:15:23.046] [SEVERE ] removing player 3 token from slot 2
[20:15:23.155] [SEVERE ] removing card from slot 4
[20:15:23.155] [SEVERE ] removing player 3 token from slot 4
[20:15:23.155] [SEVERE ] updating countdown to 60000
[20:15:23.155] [SEVERE ] setting player 3 score to 1
[20:15:23.155] [SEVERE ] setting player 3 freeze to 1000
[20:15:23.171] [SEVERE ] setting player 3 freeze to 984
[20:15:23.187] [SEVERE ] setting player 3 freeze to 968
[20:15:23.203] [SEVERE ] setting player 3 freeze to 952
[20:15:23.218] [SEVERE ] setting player 3 freeze to 937
[20:15:23.233] [SEVERE ] setting player 3 freeze to 922
[20:15:23.248] [SEVERE ] setting player 3 freeze to 907
[20:15:23.264] [SEVERE ] placing card 64 in slot 2
[20:15:23.264] [SEVERE ] setting player 3 freeze to 891
[20:15:23.279] [SEVERE ] setting player 3 freeze to 876
[20:15:23.294] [SEVERE ] setting player 3 freeze to 861
[20:15:23.311] [SEVERE ] setting player 3 freeze to 844
[20:15:23.326] [SEVERE ] setting player 3 freeze to 829
[20:15:23.342] [SEVERE ] setting player 3 freeze to 813
[20:15:23.358] [SEVERE ] setting player 3 freeze to 797
[20:15:23.373] [SEVERE ] setting player 3 freeze to 782
[20:15:23.373] [SEVERE ] placing card 31 in slot 4
[20:15:23.384] [SEVERE ] setting player 3 freeze to 771
[20:15:23.404] [SEVERE ] setting player 3 freeze to 751
[20:15:23.419] [SEVERE ] setting player 3 freeze to 736
[20:15:23.434] [SEVERE ] setting player 3 freeze to 721
[20:15:23.449] [SEVERE ] setting player 3 freeze to 706
[20:15:23.465] [SEVERE ] setting player 3 freeze to 690
[20:15:23.481] [SEVERE ] placing card 72 in slot 1
[20:15:23.481] [SEVERE ] setting player 3 freeze to 674
[20:15:23.496] [SEVERE ] setting player 3 freeze to 659
[20:15:23.496] [SEVERE ] updating countdown to 59659
