[19:13:10.988] [INFO   ] thread bguspl.set.Main.main() starting.
[19:13:10.992] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:13:10.993] [SEVERE ] configuration file was loaded from resources directory.
[19:13:11.792] [SEVERE ] player 2 placing token on slot 0
[19:13:11.793] [SEVERE ] removing player 2 token from slot 0
[19:13:11.793] [SEVERE ] player 2 placing token on slot 0
[19:13:11.793] [SEVERE ] removing player 2 token from slot 0
[19:13:11.793] [SEVERE ] player 2 placing token on slot 0
[19:13:11.793] [SEVERE ] removing player 2 token from slot 0
[19:13:11.794] [SEVERE ] player 2 placing token on slot 0
[19:13:11.794] [SEVERE ] removing player 2 token from slot 0
[19:13:11.794] [SEVERE ] player 2 placing token on slot 0
[19:13:11.794] [SEVERE ] removing player 2 token from slot 0
[19:13:11.794] [SEVERE ] player 2 placing token on slot 0
[19:13:11.795] [SEVERE ] removing player 2 token from slot 0
[19:13:11.795] [SEVERE ] player 2 placing token on slot 0
[19:13:11.795] [SEVERE ] removing player 2 token from slot 0
[19:13:11.796] [SEVERE ] player 2 placing token on slot 0
[19:13:11.796] [SEVERE ] removing player 2 token from slot 0
[19:13:11.796] [SEVERE ] player 2 placing token on slot 0
[19:13:11.798] [SEVERE ] removing player 2 token from slot 0
[19:13:11.798] [SEVERE ] player 2 placing token on slot 0
[19:13:11.798] [SEVERE ] removing player 2 token from slot 0
[19:13:11.798] [SEVERE ] player 2 placing token on slot 0
[19:13:11.798] [SEVERE ] removing player 2 token from slot 0
[19:13:11.799] [SEVERE ] player 2 placing token on slot 0
[19:13:11.799] [SEVERE ] removing player 2 token from slot 0
[19:13:11.799] [SEVERE ] player 2 placing token on slot 0
[19:13:11.799] [SEVERE ] removing player 2 token from slot 0
[19:13:11.799] [SEVERE ] player 2 placing token on slot 0
[19:13:11.799] [SEVERE ] removing player 2 token from slot 0
[19:13:11.801] [SEVERE ] player 2 placing token on slot 0
[19:13:11.801] [SEVERE ] removing player 2 token from slot 0
[19:13:11.801] [SEVERE ] player 2 placing token on slot 0
[19:13:11.801] [SEVERE ] removing player 2 token from slot 0
[19:13:11.801] [SEVERE ] player 2 placing token on slot 0
[19:13:11.801] [SEVERE ] removing player 2 token from slot 0
[19:13:11.802] [SEVERE ] player 2 placing token on slot 0
[19:13:11.802] [SEVERE ] removing player 2 token from slot 0
[19:13:11.802] [SEVERE ] player 2 placing token on slot 0
[19:13:11.802] [SEVERE ] removing player 2 token from slot 0
[19:13:11.802] [SEVERE ] player 2 placing token on slot 0
[19:13:11.802] [SEVERE ] removing player 2 token from slot 0
[19:13:11.804] [SEVERE ] player 2 placing token on slot 0
[19:13:11.804] [SEVERE ] removing player 2 token from slot 0
[19:13:11.804] [SEVERE ] player 2 placing token on slot 0
[19:13:11.804] [SEVERE ] removing player 2 token from slot 0
[19:13:11.804] [SEVERE ] player 2 placing token on slot 0
[19:13:11.804] [SEVERE ] removing player 2 token from slot 0
[19:13:11.805] [SEVERE ] player 2 placing token on slot 0
[19:13:11.805] [SEVERE ] removing player 2 token from slot 0
[19:13:11.805] [SEVERE ] player 2 placing token on slot 0
[19:13:11.805] [SEVERE ] removing player 2 token from slot 0
[19:13:11.806] [SEVERE ] player 2 placing token on slot 0
[19:13:11.806] [SEVERE ] removing player 2 token from slot 0
[19:13:11.807] [SEVERE ] player 2 placing token on slot 0
[19:13:11.807] [SEVERE ] removing player 2 token from slot 0
[19:13:11.807] [SEVERE ] player 2 placing token on slot 0
[19:13:11.807] [SEVERE ] removing player 2 token from slot 0
[19:13:11.807] [SEVERE ] player 2 placing token on slot 0
[19:13:11.807] [SEVERE ] removing player 2 token from slot 0
[19:13:11.808] [SEVERE ] player 2 placing token on slot 0
[19:13:11.808] [SEVERE ] removing player 2 token from slot 0
[19:13:11.808] [SEVERE ] player 2 placing token on slot 0
[19:13:11.808] [SEVERE ] removing player 2 token from slot 0
[19:13:11.810] [SEVERE ] player 2 placing token on slot 0
[19:13:11.810] [SEVERE ] removing player 2 token from slot 0
[19:13:11.810] [SEVERE ] player 2 placing token on slot 0
[19:13:11.810] [SEVERE ] removing player 2 token from slot 0
[19:13:11.811] [SEVERE ] player 2 placing token on slot 0
[19:13:11.811] [SEVERE ] removing player 2 token from slot 0
[19:13:11.811] [SEVERE ] player 2 placing token on slot 0
[19:13:11.811] [SEVERE ] removing player 2 token from slot 0
[19:13:11.811] [SEVERE ] player 2 placing token on slot 0
[19:13:11.811] [SEVERE ] removing player 2 token from slot 0
[19:13:11.813] [SEVERE ] player 2 placing token on slot 0
[19:13:11.813] [SEVERE ] removing player 2 token from slot 0
[19:13:11.814] [SEVERE ] player 2 placing token on slot 0
[19:13:11.814] [SEVERE ] removing player 2 token from slot 0
[19:13:11.814] [SEVERE ] player 2 placing token on slot 0
[19:13:11.814] [SEVERE ] removing player 2 token from slot 0
[19:13:11.814] [SEVERE ] player 2 placing token on slot 0
[19:13:11.814] [SEVERE ] removing player 2 token from slot 0
[19:13:11.816] [SEVERE ] player 2 placing token on slot 0
[19:13:11.816] [SEVERE ] removing player 2 token from slot 0
[19:13:11.816] [SEVERE ] player 2 placing token on slot 0
[19:13:11.816] [SEVERE ] removing player 2 token from slot 0
[19:13:11.817] [SEVERE ] player 2 placing token on slot 0
[19:13:11.817] [SEVERE ] removing player 2 token from slot 0
[19:13:11.817] [SEVERE ] player 2 placing token on slot 0
[19:13:11.818] [SEVERE ] removing player 2 token from slot 0
[19:13:11.818] [SEVERE ] player 2 placing token on slot 0
[19:13:11.818] [SEVERE ] removing player 2 token from slot 0
[19:13:11.818] [SEVERE ] player 2 placing token on slot 0
[19:13:11.819] [SEVERE ] removing player 2 token from slot 0
[19:13:11.819] [SEVERE ] player 2 placing token on slot 0
[19:13:11.819] [SEVERE ] removing player 2 token from slot 0
[19:13:11.819] [SEVERE ] player 2 placing token on slot 0
[19:13:11.819] [SEVERE ] removing player 2 token from slot 0
[19:13:11.819] [SEVERE ] player 2 placing token on slot 0
[19:13:11.821] [SEVERE ] removing player 2 token from slot 0
[19:13:11.821] [SEVERE ] player 2 placing token on slot 0
[19:13:11.821] [SEVERE ] removing player 2 token from slot 0
[19:13:11.821] [SEVERE ] player 2 placing token on slot 0
[19:13:11.821] [SEVERE ] removing player 2 token from slot 0
[19:13:11.821] [SEVERE ] player 2 placing token on slot 0
[19:13:11.822] [SEVERE ] removing player 2 token from slot 0
[19:13:11.822] [SEVERE ] player 2 placing token on slot 0
[19:13:11.822] [SEVERE ] removing player 2 token from slot 0
[19:13:11.822] [SEVERE ] player 2 placing token on slot 0
[19:13:11.822] [SEVERE ] removing player 2 token from slot 0
[19:13:11.822] [SEVERE ] player 2 placing token on slot 0
[19:13:11.822] [SEVERE ] removing player 2 token from slot 0
[19:13:11.822] [SEVERE ] player 2 placing token on slot 0
[19:13:11.822] [SEVERE ] removing player 2 token from slot 0
[19:13:11.824] [SEVERE ] player 2 placing token on slot 0
[19:13:11.824] [SEVERE ] removing player 2 token from slot 0
[19:13:11.824] [SEVERE ] player 2 placing token on slot 0
[19:13:11.824] [SEVERE ] removing player 2 token from slot 0
[19:13:11.824] [SEVERE ] player 2 placing token on slot 0
[19:13:11.824] [SEVERE ] removing player 2 token from slot 0
[19:13:11.824] [SEVERE ] player 2 placing token on slot 0
[19:13:11.824] [SEVERE ] removing player 2 token from slot 0
[19:13:11.824] [SEVERE ] player 2 placing token on slot 0
[19:13:11.825] [SEVERE ] removing player 2 token from slot 0
[19:13:11.825] [SEVERE ] player 2 placing token on slot 0
[19:13:11.827] [SEVERE ] removing player 2 token from slot 0
[19:13:11.827] [SEVERE ] player 2 placing token on slot 0
[19:13:11.827] [SEVERE ] removing player 2 token from slot 0
[19:13:11.827] [SEVERE ] player 2 placing token on slot 0
[19:13:11.828] [SEVERE ] removing player 2 token from slot 0
[19:13:11.828] [SEVERE ] player 2 placing token on slot 0
[19:13:11.828] [SEVERE ] removing player 2 token from slot 0
[19:13:11.828] [SEVERE ] player 2 placing token on slot 0
[19:13:11.830] [SEVERE ] removing player 2 token from slot 0
[19:13:11.830] [SEVERE ] player 2 placing token on slot 0
[19:13:11.830] [SEVERE ] removing player 2 token from slot 0
[19:13:11.830] [SEVERE ] player 2 placing token on slot 0
[19:13:11.831] [SEVERE ] removing player 2 token from slot 0
[19:13:11.831] [SEVERE ] player 2 placing token on slot 0
[19:13:11.831] [SEVERE ] removing player 2 token from slot 0
[19:13:11.831] [SEVERE ] player 2 placing token on slot 0
[19:13:11.833] [SEVERE ] removing player 2 token from slot 0
[19:13:11.833] [SEVERE ] player 2 placing token on slot 0
[19:13:11.833] [SEVERE ] removing player 2 token from slot 0
[19:13:11.834] [SEVERE ] player 2 placing token on slot 0
[19:13:11.834] [SEVERE ] removing player 2 token from slot 0
[19:13:11.834] [SEVERE ] player 2 placing token on slot 0
[19:13:11.834] [SEVERE ] removing player 2 token from slot 0
[19:13:11.834] [SEVERE ] player 2 placing token on slot 0
[19:13:11.836] [SEVERE ] removing player 2 token from slot 0
[19:13:11.836] [SEVERE ] player 2 placing token on slot 0
[19:13:11.836] [SEVERE ] removing player 2 token from slot 0
[19:13:11.836] [SEVERE ] player 2 placing token on slot 0
[19:13:11.836] [SEVERE ] removing player 2 token from slot 0
[19:13:11.836] [SEVERE ] player 2 placing token on slot 0
[19:13:11.837] [SEVERE ] removing player 2 token from slot 0
[19:13:11.838] [SEVERE ] player 2 placing token on slot 0
[19:13:11.838] [SEVERE ] removing player 2 token from slot 0
[19:13:11.838] [SEVERE ] player 2 placing token on slot 0
[19:13:11.838] [SEVERE ] removing player 2 token from slot 0
[19:13:11.839] [SEVERE ] player 2 placing token on slot 0
[19:13:11.839] [SEVERE ] removing player 2 token from slot 0
[19:13:11.839] [SEVERE ] player 2 placing token on slot 0
[19:13:11.839] [SEVERE ] removing player 2 token from slot 0
[19:13:11.839] [SEVERE ] player 2 placing token on slot 0
[19:13:11.839] [SEVERE ] removing player 2 token from slot 0
[19:13:11.839] [SEVERE ] player 2 placing token on slot 0
[19:13:11.839] [SEVERE ] removing player 2 token from slot 0
[19:13:11.840] [SEVERE ] player 2 placing token on slot 0
[19:13:11.840] [SEVERE ] removing player 2 token from slot 0
[19:13:11.840] [SEVERE ] player 2 placing token on slot 0
[19:13:11.840] [SEVERE ] removing player 2 token from slot 0
[19:13:11.840] [SEVERE ] player 2 placing token on slot 0
[19:13:11.840] [SEVERE ] removing player 2 token from slot 0
[19:13:11.840] [SEVERE ] player 2 placing token on slot 0
[19:13:11.840] [SEVERE ] removing player 2 token from slot 0
[19:13:11.842] [SEVERE ] player 2 placing token on slot 0
[19:13:11.842] [SEVERE ] removing player 2 token from slot 0
[19:13:11.842] [SEVERE ] player 2 placing token on slot 0
[19:13:11.842] [SEVERE ] removing player 2 token from slot 0
[19:13:11.842] [SEVERE ] player 2 placing token on slot 0
[19:13:11.842] [SEVERE ] removing player 2 token from slot 0
[19:13:11.843] [SEVERE ] player 2 placing token on slot 0
[19:13:11.843] [SEVERE ] removing player 2 token from slot 0
[19:13:11.843] [SEVERE ] player 2 placing token on slot 0
[19:13:11.843] [SEVERE ] removing player 2 token from slot 0
[19:13:11.843] [SEVERE ] player 2 placing token on slot 0
[19:13:11.843] [SEVERE ] removing player 2 token from slot 0
[19:13:11.845] [SEVERE ] player 2 placing token on slot 0
[19:13:11.845] [SEVERE ] removing player 2 token from slot 0
[19:13:11.845] [SEVERE ] player 2 placing token on slot 0
[19:13:11.845] [SEVERE ] removing player 2 token from slot 0
[19:13:11.845] [SEVERE ] player 2 placing token on slot 0
[19:13:11.845] [SEVERE ] removing player 2 token from slot 0
[19:13:11.846] [SEVERE ] player 2 placing token on slot 0
[19:13:11.847] [SEVERE ] removing player 2 token from slot 0
[19:13:11.847] [SEVERE ] player 2 placing token on slot 0
[19:13:11.847] [SEVERE ] removing player 2 token from slot 0
[19:13:11.847] [SEVERE ] player 2 placing token on slot 0
[19:13:11.847] [SEVERE ] removing player 2 token from slot 0
[19:13:11.847] [SEVERE ] player 2 placing token on slot 0
[19:13:11.847] [SEVERE ] removing player 2 token from slot 0
[19:13:11.848] [SEVERE ] player 2 placing token on slot 0
[19:13:11.848] [SEVERE ] removing player 2 token from slot 0
[19:13:11.848] [SEVERE ] player 2 placing token on slot 0
[19:13:11.848] [SEVERE ] removing player 2 token from slot 0
[19:13:11.848] [SEVERE ] player 2 placing token on slot 0
[19:13:11.850] [SEVERE ] removing player 2 token from slot 0
[19:13:11.850] [SEVERE ] player 2 placing token on slot 0
[19:13:11.850] [SEVERE ] removing player 2 token from slot 0
[19:13:11.850] [SEVERE ] player 2 placing token on slot 0
[19:13:11.850] [SEVERE ] removing player 2 token from slot 0
[19:13:11.850] [SEVERE ] player 2 placing token on slot 0
[19:13:11.851] [SEVERE ] removing player 2 token from slot 0
[19:13:11.851] [SEVERE ] player 2 placing token on slot 0
[19:13:11.851] [SEVERE ] removing player 2 token from slot 0
[19:13:11.853] [SEVERE ] player 2 placing token on slot 0
[19:13:11.853] [SEVERE ] placing card 51 in slot 1
[19:13:11.853] [SEVERE ] player 2 placing token on slot 1
[19:13:11.853] [SEVERE ] removing player 2 token from slot 0
[19:13:11.853] [SEVERE ] removing player 2 token from slot 1
[19:13:11.853] [SEVERE ] player 2 placing token on slot 1
[19:13:11.853] [SEVERE ] removing player 2 token from slot 1
[19:13:11.853] [SEVERE ] player 2 placing token on slot 0
[19:13:11.853] [SEVERE ] player 2 placing token on slot 1
[19:13:11.853] [SEVERE ] removing player 2 token from slot 0
[19:13:11.853] [SEVERE ] removing player 2 token from slot 1
[19:13:11.853] [SEVERE ] player 2 placing token on slot 1
[19:13:11.853] [SEVERE ] removing player 2 token from slot 1
[19:13:11.853] [SEVERE ] player 2 placing token on slot 1
[19:13:11.853] [SEVERE ] removing player 2 token from slot 1
[19:13:11.854] [SEVERE ] player 2 placing token on slot 1
[19:13:11.854] [SEVERE ] player 2 placing token on slot 0
[19:13:11.854] [SEVERE ] removing player 2 token from slot 0
[19:13:11.854] [SEVERE ] player 2 placing token on slot 0
[19:13:11.854] [SEVERE ] removing player 2 token from slot 0
[19:13:11.854] [SEVERE ] removing player 2 token from slot 1
[19:13:11.854] [SEVERE ] player 2 placing token on slot 1
[19:13:11.856] [SEVERE ] player 2 placing token on slot 0
[19:13:11.856] [SEVERE ] removing player 2 token from slot 1
[19:13:11.856] [SEVERE ] player 2 placing token on slot 1
[19:13:11.856] [SEVERE ] removing player 2 token from slot 1
[19:13:11.856] [SEVERE ] removing player 2 token from slot 0
[19:13:11.856] [SEVERE ] player 2 placing token on slot 1
[19:13:11.856] [SEVERE ] removing player 2 token from slot 1
[19:13:11.856] [SEVERE ] player 2 placing token on slot 1
[19:13:11.857] [SEVERE ] removing player 2 token from slot 1
[19:13:11.857] [SEVERE ] player 2 placing token on slot 1
[19:13:11.858] [SEVERE ] removing player 2 token from slot 1
[19:13:11.859] [SEVERE ] player 2 placing token on slot 0
[19:13:11.859] [SEVERE ] player 2 placing token on slot 1
[19:13:11.859] [SEVERE ] removing player 2 token from slot 0
[19:13:11.859] [SEVERE ] removing player 2 token from slot 1
[19:13:11.859] [SEVERE ] player 2 placing token on slot 0
[19:13:11.860] [SEVERE ] removing player 2 token from slot 0
[19:13:11.860] [SEVERE ] player 2 placing token on slot 0
[19:13:11.860] [SEVERE ] removing player 2 token from slot 0
[19:13:11.860] [SEVERE ] player 2 placing token on slot 1
[19:13:11.862] [SEVERE ] removing player 2 token from slot 1
[19:13:11.862] [SEVERE ] player 2 placing token on slot 0
[19:13:11.862] [SEVERE ] player 2 placing token on slot 1
[19:13:11.862] [SEVERE ] removing player 2 token from slot 1
[19:13:11.862] [SEVERE ] removing player 2 token from slot 0
[19:13:11.863] [SEVERE ] player 2 placing token on slot 1
[19:13:11.863] [SEVERE ] removing player 2 token from slot 1
[19:13:11.863] [SEVERE ] player 2 placing token on slot 1
[19:13:11.863] [SEVERE ] removing player 2 token from slot 1
[19:13:11.863] [SEVERE ] player 2 placing token on slot 1
[19:13:11.863] [SEVERE ] player 2 placing token on slot 0
[19:13:11.863] [SEVERE ] removing player 2 token from slot 0
[19:13:11.865] [SEVERE ] player 2 placing token on slot 0
[19:13:11.865] [SEVERE ] removing player 2 token from slot 0
[19:13:11.865] [SEVERE ] player 2 placing token on slot 0
[19:13:11.865] [SEVERE ] removing player 2 token from slot 1
[19:13:11.865] [SEVERE ] player 2 placing token on slot 1
[19:13:11.865] [SEVERE ] removing player 2 token from slot 1
[19:13:11.865] [SEVERE ] removing player 2 token from slot 0
[19:13:11.866] [SEVERE ] player 2 placing token on slot 0
[19:13:11.867] [SEVERE ] player 2 placing token on slot 1
[19:13:11.867] [SEVERE ] removing player 2 token from slot 1
[19:13:11.867] [SEVERE ] removing player 2 token from slot 0
[19:13:11.867] [SEVERE ] player 2 placing token on slot 1
[19:13:11.867] [SEVERE ] player 2 placing token on slot 0
[19:13:11.867] [SEVERE ] removing player 2 token from slot 1
[19:13:11.868] [SEVERE ] player 2 placing token on slot 1
[19:13:11.868] [SEVERE ] removing player 2 token from slot 1
[19:13:11.868] [SEVERE ] player 2 placing token on slot 1
[19:13:11.868] [SEVERE ] removing player 2 token from slot 0
[19:13:11.868] [SEVERE ] player 2 placing token on slot 0
[19:13:11.868] [SEVERE ] removing player 2 token from slot 0
[19:13:11.868] [SEVERE ] removing player 2 token from slot 1
[19:13:11.868] [SEVERE ] player 2 placing token on slot 0
[19:13:11.868] [SEVERE ] removing player 2 token from slot 0
[19:13:11.868] [SEVERE ] player 2 placing token on slot 0
[19:13:11.868] [SEVERE ] removing player 2 token from slot 0
[19:13:11.870] [SEVERE ] player 2 placing token on slot 1
[19:13:11.870] [SEVERE ] player 2 placing token on slot 0
[19:13:11.870] [SEVERE ] removing player 2 token from slot 1
[19:13:11.870] [SEVERE ] removing player 2 token from slot 0
[19:13:11.870] [SEVERE ] player 2 placing token on slot 1
[19:13:11.870] [SEVERE ] player 2 placing token on slot 0
[19:13:11.870] [SEVERE ] removing player 2 token from slot 0
[19:13:11.870] [SEVERE ] player 2 placing token on slot 0
[19:13:11.870] [SEVERE ] removing player 2 token from slot 0
[19:13:11.870] [SEVERE ] removing player 2 token from slot 1
[19:13:11.870] [SEVERE ] player 2 placing token on slot 1
[19:13:11.870] [SEVERE ] player 2 placing token on slot 0
[19:13:11.870] [SEVERE ] removing player 2 token from slot 1
[19:13:11.870] [SEVERE ] removing player 2 token from slot 0
[19:13:11.870] [SEVERE ] player 2 placing token on slot 1
[19:13:11.870] [SEVERE ] removing player 2 token from slot 1
[19:13:11.870] [SEVERE ] player 2 placing token on slot 0
[19:13:11.870] [SEVERE ] player 2 placing token on slot 1
[19:13:11.871] [SEVERE ] removing player 2 token from slot 1
[19:13:11.871] [SEVERE ] removing player 2 token from slot 0
[19:13:11.871] [SEVERE ] player 2 placing token on slot 0
[19:13:11.871] [SEVERE ] player 2 placing token on slot 1
[19:13:11.871] [SEVERE ] removing player 2 token from slot 0
[19:13:11.871] [SEVERE ] player 2 placing token on slot 0
[19:13:11.871] [SEVERE ] removing player 2 token from slot 1
[19:13:11.871] [SEVERE ] player 2 placing token on slot 1
[19:13:11.871] [SEVERE ] removing player 2 token from slot 1
[19:13:11.873] [SEVERE ] removing player 2 token from slot 0
[19:13:11.873] [SEVERE ] player 2 placing token on slot 0
[19:13:11.873] [SEVERE ] removing player 2 token from slot 0
[19:13:11.873] [SEVERE ] player 2 placing token on slot 1
[19:13:11.873] [SEVERE ] removing player 2 token from slot 1
[19:13:11.873] [SEVERE ] player 2 placing token on slot 1
[19:13:11.873] [SEVERE ] removing player 2 token from slot 1
[19:13:11.873] [SEVERE ] player 2 placing token on slot 0
[19:13:11.873] [SEVERE ] removing player 2 token from slot 0
[19:13:11.874] [SEVERE ] player 2 placing token on slot 1
[19:13:11.874] [SEVERE ] removing player 2 token from slot 1
[19:13:11.874] [SEVERE ] player 2 placing token on slot 0
