[10:59:21.077] [INFO   ] thread bguspl.set.Main.main() starting.
[10:59:21.085] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:59:21.089] [SEVERE ] configuration file was loaded from resources directory.
[10:59:22.360] [SEVERE ] player 1 placing token on slot 1
[10:59:22.360] [SEVERE ] removing player 3 token from slot 1
[10:59:22.360] [SEVERE ] removing player 4 token from slot 2
[10:59:22.359] [SEVERE ] removing player 2 token from slot 1
[10:59:22.359] [SEVERE ] removing player 5 token from slot 1
[10:59:22.360] [SEVERE ] removing player 4 token from slot 1
[10:59:22.360] [SEVERE ] player 3 placing token on slot 2
[10:59:22.360] [SEVERE ] removing player 1 token from slot 1
[10:59:22.362] [SEVERE ] player 3 placing token on slot 1
[10:59:22.362] [SEVERE ] player 4 placing token on slot 2
[10:59:22.362] [SEVERE ] player 2 placing token on slot 1
[10:59:22.362] [SEVERE ] removing player 5 token from slot 2
[10:59:22.363] [SEVERE ] removing player 2 token from slot 1
[10:59:22.363] [SEVERE ] removing player 4 token from slot 2
[10:59:22.363] [SEVERE ] removing player 3 token from slot 2
[10:59:22.363] [SEVERE ] player 1 placing token on slot 2
[10:59:22.364] [SEVERE ] player 3 placing token on slot 2
[10:59:22.364] [SEVERE ] player 4 placing token on slot 2
[10:59:22.363] [SEVERE ] removing player 2 token from slot 2
[10:59:22.363] [SEVERE ] player 5 placing token on slot 1
[10:59:22.366] [SEVERE ] removing player 3 token from slot 1
[10:59:22.366] [SEVERE ] player 2 placing token on slot 2
[10:59:22.365] [SEVERE ] removing player 4 token from slot 2
[10:59:22.364] [SEVERE ] removing player 1 token from slot 2
[10:59:22.367] [SEVERE ] player 4 placing token on slot 1
[10:59:22.366] [SEVERE ] removing player 2 token from slot 2
[10:59:22.366] [SEVERE ] removing player 3 token from slot 2
[10:59:22.366] [SEVERE ] player 5 placing token on slot 2
[10:59:22.367] [SEVERE ] player 3 placing token on slot 2
[10:59:22.367] [SEVERE ] player 2 placing token on slot 2
[10:59:22.367] [SEVERE ] player 4 placing token on slot 2
[10:59:22.367] [SEVERE ] player 1 placing token on slot 2
[10:59:22.368] [SEVERE ] player 2 placing token on slot 1
[10:59:22.369] [SEVERE ] removing player 2 token from slot 2
[10:59:22.369] [SEVERE ] removing player 2 token from slot 1
[10:59:22.368] [SEVERE ] player 3 placing token on slot 1
[10:59:22.368] [SEVERE ] removing player 5 token from slot 1
[10:59:22.369] [SEVERE ] player 2 placing token on slot 2
[10:59:22.368] [SEVERE ] player 1 placing token on slot 1
[10:59:22.368] [SEVERE ] removing player 4 token from slot 1
[10:59:22.370] [SEVERE ] removing player 1 token from slot 2
[10:59:22.370] [SEVERE ] removing player 2 token from slot 2
[10:59:22.369] [SEVERE ] removing player 5 token from slot 2
[10:59:22.370] [SEVERE ] player 2 placing token on slot 1
[10:59:22.369] [SEVERE ] removing player 3 token from slot 1
[10:59:22.370] [SEVERE ] removing player 2 token from slot 1
[10:59:22.370] [SEVERE ] removing player 1 token from slot 1
[10:59:22.370] [SEVERE ] player 4 placing token on slot 1
[10:59:22.372] [SEVERE ] player 1 placing token on slot 1
[10:59:22.372] [SEVERE ] player 2 placing token on slot 1
[10:59:22.370] [SEVERE ] player 5 placing token on slot 1
[10:59:22.370] [SEVERE ] removing player 3 token from slot 2
[10:59:22.372] [SEVERE ] player 5 placing token on slot 2
[10:59:22.372] [SEVERE ] removing player 2 token from slot 1
[10:59:22.372] [SEVERE ] player 1 placing token on slot 2
[10:59:22.372] [SEVERE ] removing player 4 token from slot 1
[10:59:22.373] [SEVERE ] removing player 1 token from slot 1
[10:59:22.373] [SEVERE ] player 2 placing token on slot 1
[10:59:22.373] [SEVERE ] removing player 5 token from slot 1
[10:59:22.373] [SEVERE ] player 3 placing token on slot 1
[10:59:22.374] [SEVERE ] player 5 placing token on slot 1
[10:59:22.374] [SEVERE ] player 3 placing token on slot 2
[10:59:22.373] [SEVERE ] player 2 placing token on slot 2
[10:59:22.374] [SEVERE ] removing player 3 token from slot 2
[10:59:22.373] [SEVERE ] removing player 1 token from slot 2
[10:59:22.373] [SEVERE ] player 4 placing token on slot 1
[10:59:22.374] [SEVERE ] player 1 placing token on slot 1
[10:59:22.374] [SEVERE ] removing player 3 token from slot 1
[10:59:22.374] [SEVERE ] removing player 2 token from slot 1
[10:59:22.374] [SEVERE ] removing player 5 token from slot 1
[10:59:22.375] [SEVERE ] removing player 2 token from slot 2
[10:59:22.375] [SEVERE ] player 3 placing token on slot 2
[10:59:22.375] [SEVERE ] removing player 1 token from slot 1
[10:59:22.375] [SEVERE ] removing player 4 token from slot 1
[10:59:22.376] [SEVERE ] player 1 placing token on slot 1
[10:59:22.376] [SEVERE ] removing player 3 token from slot 2
[10:59:22.375] [SEVERE ] player 2 placing token on slot 2
[10:59:22.375] [SEVERE ] player 5 placing token on slot 1
[10:59:22.377] [SEVERE ] removing player 2 token from slot 2
[10:59:22.377] [SEVERE ] player 3 placing token on slot 1
[10:59:22.377] [SEVERE ] player 1 placing token on slot 2
[10:59:22.377] [SEVERE ] player 4 placing token on slot 1
[10:59:22.379] [SEVERE ] removing player 1 token from slot 1
[10:59:22.378] [SEVERE ] player 3 placing token on slot 2
[10:59:22.378] [SEVERE ] player 2 placing token on slot 1
[10:59:22.378] [SEVERE ] removing player 5 token from slot 1
[10:59:22.379] [SEVERE ] player 2 placing token on slot 2
[10:59:22.379] [SEVERE ] removing player 3 token from slot 1
[10:59:22.379] [SEVERE ] player 1 placing token on slot 1
[10:59:22.379] [SEVERE ] removing player 4 token from slot 2
[10:59:22.379] [SEVERE ] removing player 1 token from slot 2
[10:59:22.379] [SEVERE ] removing player 3 token from slot 2
[10:59:22.379] [SEVERE ] removing player 2 token from slot 2
[10:59:22.379] [SEVERE ] removing player 5 token from slot 2
[10:59:22.380] [SEVERE ] removing player 2 token from slot 1
[10:59:22.380] [SEVERE ] player 3 placing token on slot 2
[10:59:22.379] [SEVERE ] player 1 placing token on slot 2
[10:59:22.379] [SEVERE ] removing player 4 token from slot 1
[10:59:22.380] [SEVERE ] removing player 1 token from slot 2
[10:59:22.380] [SEVERE ] player 3 placing token on slot 1
[10:59:22.380] [SEVERE ] player 2 placing token on slot 1
[10:59:22.380] [SEVERE ] player 5 placing token on slot 2
[10:59:22.382] [SEVERE ] removing player 3 token from slot 2
[10:59:22.382] [SEVERE ] removing player 2 token from slot 1
[10:59:22.382] [SEVERE ] player 1 placing token on slot 2
[10:59:22.382] [SEVERE ] player 4 placing token on slot 1
[10:59:22.383] [SEVERE ] removing player 1 token from slot 1
[10:59:22.382] [SEVERE ] player 2 placing token on slot 1
[10:59:22.382] [SEVERE ] player 3 placing token on slot 2
[10:59:22.382] [SEVERE ] removing player 5 token from slot 2
[10:59:22.383] [SEVERE ] removing player 3 token from slot 2
[10:59:22.383] [SEVERE ] player 2 placing token on slot 2
[10:59:22.383] [SEVERE ] player 1 placing token on slot 1
[10:59:22.383] [SEVERE ] removing player 4 token from slot 1
[10:59:22.383] [SEVERE ] removing player 2 token from slot 2
[10:59:22.383] [SEVERE ] player 3 placing token on slot 2
[10:59:22.383] [SEVERE ] player 5 placing token on slot 2
[10:59:22.384] [SEVERE ] removing player 3 token from slot 1
[10:59:22.384] [SEVERE ] player 2 placing token on slot 2
[10:59:22.384] [SEVERE ] player 4 placing token on slot 2
[10:59:22.384] [SEVERE ] removing player 1 token from slot 1
[10:59:22.384] [SEVERE ] removing player 2 token from slot 1
[10:59:22.384] [SEVERE ] player 3 placing token on slot 1
[10:59:22.384] [SEVERE ] player 5 placing token on slot 1
[10:59:22.385] [SEVERE ] player 2 placing token on slot 1
[10:59:22.385] [SEVERE ] removing player 4 token from slot 2
[10:59:22.385] [SEVERE ] removing player 1 token from slot 2
[10:59:22.385] [SEVERE ] removing player 2 token from slot 1
[10:59:22.385] [SEVERE ] removing player 5 token from slot 2
[10:59:22.385] [SEVERE ] removing player 3 token from slot 1
[10:59:22.385] [SEVERE ] removing player 5 token from slot 1
[10:59:22.385] [SEVERE ] player 2 placing token on slot 1
[10:59:22.385] [SEVERE ] player 1 placing token on slot 1
[10:59:22.385] [SEVERE ] player 4 placing token on slot 2
[10:59:22.386] [SEVERE ] removing player 1 token from slot 1
[10:59:22.386] [SEVERE ] removing player 2 token from slot 2
[10:59:22.386] [SEVERE ] player 1 placing token on slot 1
[10:59:22.386] [SEVERE ] player 5 placing token on slot 2
[10:59:22.386] [SEVERE ] player 3 placing token on slot 1
[10:59:22.387] [SEVERE ] removing player 5 token from slot 2
[10:59:22.387] [SEVERE ] player 1 placing token on slot 2
[10:59:22.387] [SEVERE ] removing player 2 token from slot 1
[10:59:22.386] [SEVERE ] player 4 placing token on slot 1
[10:59:22.388] [SEVERE ] removing player 1 token from slot 1
[10:59:22.387] [SEVERE ] player 5 placing token on slot 2
[10:59:22.388] [SEVERE ] removing player 1 token from slot 2
[10:59:22.387] [SEVERE ] removing player 3 token from slot 2
[10:59:22.389] [SEVERE ] player 1 placing token on slot 2
[10:59:22.389] [SEVERE ] player 5 placing token on slot 1
[10:59:22.388] [SEVERE ] removing player 4 token from slot 2
[10:59:22.390] [SEVERE ] removing player 5 token from slot 1
[10:59:22.388] [SEVERE ] player 2 placing token on slot 1
[10:59:22.390] [SEVERE ] removing player 5 token from slot 2
[10:59:22.390] [SEVERE ] removing player 4 token from slot 1
[10:59:22.389] [SEVERE ] player 1 placing token on slot 1
[10:59:22.389] [SEVERE ] removing player 3 token from slot 1
[10:59:22.390] [SEVERE ] removing player 1 token from slot 2
[10:59:22.391] [SEVERE ] removing player 1 token from slot 1
[10:59:22.390] [SEVERE ] player 4 placing token on slot 2
[10:59:22.390] [SEVERE ] player 5 placing token on slot 2
[10:59:22.391] [SEVERE ] removing player 4 token from slot 2
[10:59:22.390] [SEVERE ] removing player 2 token from slot 1
[10:59:22.391] [SEVERE ] player 5 placing token on slot 1
[10:59:22.391] [SEVERE ] player 1 placing token on slot 1
[10:59:22.391] [SEVERE ] player 3 placing token on slot 1
[10:59:22.392] [SEVERE ] removing player 1 token from slot 1
[10:59:22.392] [SEVERE ] removing player 5 token from slot 2
[10:59:22.392] [SEVERE ] player 4 placing token on slot 1
[10:59:22.393] [SEVERE ] player 5 placing token on slot 2
[10:59:22.392] [SEVERE ] player 2 placing token on slot 1
[10:59:22.393] [SEVERE ] player 4 placing token on slot 2
[10:59:22.393] [SEVERE ] player 1 placing token on slot 2
[10:59:22.393] [SEVERE ] removing player 3 token from slot 1
[10:59:22.394] [SEVERE ] removing player 4 token from slot 2
[10:59:22.396] [SEVERE ] player 1 placing token on slot 1
[10:59:22.394] [SEVERE ] removing player 2 token from slot 1
[10:59:22.394] [SEVERE ] removing player 5 token from slot 1
[10:59:22.396] [SEVERE ] player 2 placing token on slot 1
[10:59:22.396] [SEVERE ] player 5 placing token on slot 1
[10:59:22.396] [SEVERE ] removing player 1 token from slot 1
[10:59:22.396] [SEVERE ] player 4 placing token on slot 2
[10:59:22.396] [SEVERE ] player 3 placing token on slot 2
[10:59:22.397] [SEVERE ] removing player 4 token from slot 1
[10:59:22.396] [SEVERE ] player 1 placing token on slot 1
[10:59:22.396] [SEVERE ] removing player 5 token from slot 2
[10:59:22.397] [SEVERE ] removing player 1 token from slot 1
[10:59:22.396] [SEVERE ] removing player 2 token from slot 1
[10:59:22.397] [SEVERE ] removing player 1 token from slot 2
[10:59:22.397] [SEVERE ] player 5 placing token on slot 2
[10:59:22.397] [SEVERE ] removing player 3 token from slot 2
[10:59:22.397] [SEVERE ] removing player 4 token from slot 2
[10:59:22.397] [SEVERE ] player 3 placing token on slot 2
[10:59:22.397] [SEVERE ] removing player 5 token from slot 2
[10:59:22.397] [SEVERE ] player 1 placing token on slot 2
[10:59:22.397] [SEVERE ] player 2 placing token on slot 2
[10:59:22.397] [SEVERE ] player 1 placing token on slot 1
[10:59:22.397] [SEVERE ] player 5 placing token on slot 2
[10:59:22.397] [SEVERE ] removing player 3 token from slot 2
[10:59:22.397] [SEVERE ] player 4 placing token on slot 1
[10:59:22.399] [SEVERE ] player 3 placing token on slot 2
[10:59:22.399] [SEVERE ] removing player 5 token from slot 1
[10:59:22.398] [SEVERE ] removing player 1 token from slot 1
[10:59:22.398] [SEVERE ] removing player 2 token from slot 2
[10:59:22.400] [SEVERE ] player 5 placing token on slot 1
[10:59:22.399] [SEVERE ] removing player 3 token from slot 2
[10:59:22.399] [SEVERE ] player 4 placing token on slot 2
[10:59:22.401] [SEVERE ] player 3 placing token on slot 2
[10:59:22.400] [SEVERE ] removing player 1 token from slot 2
[10:59:22.400] [SEVERE ] removing player 5 token from slot 2
[10:59:22.400] [SEVERE ] player 2 placing token on slot 1
[10:59:22.402] [SEVERE ] player 5 placing token on slot 2
[10:59:22.401] [SEVERE ] player 1 placing token on slot 2
[10:59:22.401] [SEVERE ] player 3 placing token on slot 1
[10:59:22.401] [SEVERE ] removing player 4 token from slot 2
[10:59:22.403] [SEVERE ] player 1 placing token on slot 1
[10:59:22.403] [SEVERE ] removing player 5 token from slot 1
[10:59:22.403] [SEVERE ] player 2 placing token on slot 2
[10:59:22.404] [SEVERE ] player 5 placing token on slot 1
[10:59:22.404] [SEVERE ] removing player 1 token from slot 1
[10:59:22.404] [SEVERE ] player 4 placing token on slot 2
[10:59:22.404] [SEVERE ] removing player 3 token from slot 2
[10:59:22.405] [SEVERE ] removing player 4 token from slot 1
[10:59:22.405] [SEVERE ] player 1 placing token on slot 1
[10:59:22.405] [SEVERE ] removing player 5 token from slot 1
[10:59:22.405] [SEVERE ] removing player 2 token from slot 2
[10:59:22.406] [SEVERE ] removing player 5 token from slot 2
[10:59:22.406] [SEVERE ] removing player 1 token from slot 2
[10:59:22.406] [SEVERE ] removing player 4 token from slot 2
[10:59:22.406] [SEVERE ] removing player 3 token from slot 1
[10:59:22.408] [SEVERE ] player 4 placing token on slot 2
[10:59:22.408] [SEVERE ] player 1 placing token on slot 2
[10:59:22.407] [SEVERE ] player 5 placing token on slot 2
[10:59:22.407] [SEVERE ] removing player 2 token from slot 1
[10:59:22.409] [SEVERE ] removing player 1 token from slot 1
[10:59:22.409] [SEVERE ] removing player 4 token from slot 2
[10:59:22.408] [SEVERE ] player 3 placing token on slot 2
[10:59:22.410] [SEVERE ] player 4 placing token on slot 2
[10:59:22.409] [SEVERE ] player 1 placing token on slot 1
[10:59:22.409] [SEVERE ] removing player 5 token from slot 2
[10:59:22.409] [SEVERE ] player 2 placing token on slot 2
[10:59:22.410] [SEVERE ] player 5 placing token on slot 1
[10:59:22.410] [SEVERE ] removing player 1 token from slot 1
[10:59:22.410] [SEVERE ] removing player 4 token from slot 2
[10:59:22.410] [SEVERE ] player 3 placing token on slot 1
[10:59:22.411] [SEVERE ] player 4 placing token on slot 1
[10:59:22.411] [SEVERE ] player 1 placing token on slot 1
[10:59:22.411] [SEVERE ] removing player 4 token from slot 1
[10:59:22.411] [SEVERE ] player 5 placing token on slot 2
[10:59:22.411] [SEVERE ] removing player 2 token from slot 2
[10:59:22.412] [SEVERE ] player 4 placing token on slot 2
[10:59:22.411] [SEVERE ] removing player 1 token from slot 2
[10:59:22.411] [SEVERE ] removing player 3 token from slot 1
[10:59:22.412] [SEVERE ] removing player 1 token from slot 1
[10:59:22.412] [SEVERE ] removing player 4 token from slot 2
[10:59:22.412] [SEVERE ] removing player 5 token from slot 2
[10:59:22.412] [SEVERE ] player 2 placing token on slot 2
[10:59:22.413] [SEVERE ] player 5 placing token on slot 2
[10:59:22.412] [SEVERE ] player 4 placing token on slot 2
[10:59:22.412] [SEVERE ] player 1 placing token on slot 2
[10:59:22.413] [SEVERE ] player 2 placing token on slot 1
[10:59:22.412] [SEVERE ] removing player 3 token from slot 2
[10:59:22.413] [SEVERE ] removing player 2 token from slot 1
[10:59:22.413] [SEVERE ] player 1 placing token on slot 1
[10:59:22.413] [SEVERE ] removing player 4 token from slot 2
[10:59:22.413] [SEVERE ] removing player 5 token from slot 1
[10:59:22.413] [SEVERE ] player 4 placing token on slot 2
[10:59:22.413] [SEVERE ] removing player 1 token from slot 1
[10:59:22.413] [SEVERE ] removing player 2 token from slot 2
[10:59:22.414] [SEVERE ] removing player 1 token from slot 2
[10:59:22.413] [SEVERE ] player 3 placing token on slot 2
[10:59:22.414] [SEVERE ] player 1 placing token on slot 2
[10:59:22.414] [SEVERE ] player 2 placing token on slot 1
[10:59:22.414] [SEVERE ] removing player 4 token from slot 2
[10:59:22.414] [SEVERE ] removing player 5 token from slot 2
[10:59:22.415] [SEVERE ] player 4 placing token on slot 1
[10:59:22.415] [SEVERE ] removing player 2 token from slot 1
[10:59:22.415] [SEVERE ] player 1 placing token on slot 1
[10:59:22.415] [SEVERE ] player 2 placing token on slot 2
[10:59:22.414] [SEVERE ] removing player 3 token from slot 2
[10:59:22.415] [SEVERE ] removing player 1 token from slot 1
[10:59:22.415] [SEVERE ] removing player 4 token from slot 1
[10:59:22.415] [SEVERE ] player 5 placing token on slot 2
[10:59:22.415] [SEVERE ] player 4 placing token on slot 2
[10:59:22.415] [SEVERE ] player 1 placing token on slot 1
[10:59:22.415] [SEVERE ] player 2 placing token on slot 1
[10:59:22.415] [SEVERE ] player 3 placing token on slot 2
[10:59:22.416] [SEVERE ] removing player 2 token from slot 1
[10:59:22.416] [SEVERE ] removing player 1 token from slot 1
[10:59:22.416] [SEVERE ] player 3 placing token on slot 1
[10:59:22.416] [SEVERE ] removing player 4 token from slot 2
[10:59:22.416] [SEVERE ] player 5 placing token on slot 1
[10:59:22.416] [SEVERE ] player 4 placing token on slot 2
[10:59:22.416] [SEVERE ] removing player 3 token from slot 2
[10:59:22.416] [SEVERE ] removing player 2 token from slot 2
[10:59:22.416] [SEVERE ] player 1 placing token on slot 1
[10:59:22.417] [SEVERE ] player 2 placing token on slot 2
[10:59:22.417] [SEVERE ] removing player 3 token from slot 1
[10:59:22.416] [SEVERE ] removing player 5 token from slot 1
[10:59:22.416] [SEVERE ] removing player 4 token from slot 2
[10:59:22.417] [SEVERE ] player 3 placing token on slot 1
[10:59:22.417] [SEVERE ] player 2 placing token on slot 1
[10:59:22.417] [SEVERE ] removing player 1 token from slot 1
[10:59:22.418] [SEVERE ] removing player 2 token from slot 1
[10:59:22.418] [SEVERE ] player 5 placing token on slot 1
[10:59:22.417] [SEVERE ] removing player 3 token from slot 1
[10:59:22.417] [SEVERE ] player 4 placing token on slot 2
[10:59:22.419] [SEVERE ] player 3 placing token on slot 2
[10:59:22.419] [SEVERE ] removing player 5 token from slot 1
[10:59:22.418] [SEVERE ] player 2 placing token on slot 1
[10:59:22.418] [SEVERE ] player 1 placing token on slot 1
[10:59:22.419] [SEVERE ] removing player 2 token from slot 2
[10:59:22.419] [SEVERE ] removing player 5 token from slot 2
[10:59:22.419] [SEVERE ] player 3 placing token on slot 1
[10:59:22.419] [SEVERE ] player 4 placing token on slot 1
[10:59:22.422] [SEVERE ] removing player 3 token from slot 2
[10:59:22.420] [SEVERE ] player 5 placing token on slot 2
[10:59:22.420] [SEVERE ] player 2 placing token on slot 2
[10:59:22.420] [SEVERE ] removing player 1 token from slot 1
[10:59:22.422] [SEVERE ] removing player 2 token from slot 2
[10:59:22.422] [SEVERE ] player 5 placing token on slot 1
[10:59:22.422] [SEVERE ] player 3 placing token on slot 2
[10:59:22.422] [SEVERE ] removing player 4 token from slot 1
[10:59:22.423] [SEVERE ] removing player 3 token from slot 2
[10:59:22.423] [SEVERE ] removing player 5 token from slot 2
[10:59:22.423] [SEVERE ] player 2 placing token on slot 2
[10:59:22.424] [SEVERE ] removing player 2 token from slot 1
[10:59:22.423] [SEVERE ] player 1 placing token on slot 1
[10:59:22.425] [SEVERE ] player 2 placing token on slot 1
[10:59:22.425] [SEVERE ] removing player 1 token from slot 2
[10:59:22.424] [SEVERE ] player 5 placing token on slot 2
[10:59:22.424] [SEVERE ] player 4 placing token on slot 1
[10:59:22.424] [SEVERE ] player 3 placing token on slot 2
[10:59:22.425] [SEVERE ] removing player 5 token from slot 1
[10:59:22.425] [SEVERE ] player 1 placing token on slot 2
[10:59:22.425] [SEVERE ] removing player 2 token from slot 1
[10:59:22.426] [SEVERE ] removing player 3 token from slot 2
[10:59:22.426] [SEVERE ] removing player 1 token from slot 2
[10:59:22.426] [SEVERE ] removing player 5 token from slot 2
[10:59:22.426] [SEVERE ] removing player 4 token from slot 1
[10:59:22.426] [SEVERE ] player 5 placing token on slot 2
[10:59:22.426] [SEVERE ] removing player 1 token from slot 1
[10:59:22.426] [SEVERE ] removing player 3 token from slot 1
[10:59:22.426] [SEVERE ] removing player 2 token from slot 2
[10:59:22.427] [SEVERE ] player 3 placing token on slot 2
[10:59:22.426] [SEVERE ] player 1 placing token on slot 1
[10:59:22.426] [SEVERE ] removing player 5 token from slot 2
[10:59:22.426] [SEVERE ] player 4 placing token on slot 1
[10:59:22.427] [SEVERE ] removing player 4 token from slot 1
[10:59:22.427] [SEVERE ] player 5 placing token on slot 1
[10:59:22.427] [SEVERE ] player 1 placing token on slot 2
[10:59:22.427] [SEVERE ] player 2 placing token on slot 1
[10:59:22.427] [SEVERE ] removing player 3 token from slot 2
[10:59:22.428] [SEVERE ] removing player 2 token from slot 1
[10:59:22.428] [SEVERE ] removing player 1 token from slot 1
[10:59:22.428] [SEVERE ] removing player 4 token from slot 2
[10:59:22.428] [SEVERE ] removing player 5 token from slot 1
[10:59:22.428] [SEVERE ] removing player 1 token from slot 2
[10:59:22.428] [SEVERE ] player 2 placing token on slot 1
[10:59:22.428] [SEVERE ] player 3 placing token on slot 2
[10:59:22.429] [SEVERE ] player 2 placing token on slot 2
[10:59:22.429] [SEVERE ] player 1 placing token on slot 1
[10:59:22.429] [SEVERE ] player 4 placing token on slot 2
[10:59:22.429] [SEVERE ] player 5 placing token on slot 1
[10:59:22.430] [SEVERE ] player 4 placing token on slot 1
[10:59:22.429] [SEVERE ] player 1 placing token on slot 2
[10:59:22.429] [SEVERE ] removing player 2 token from slot 2
[10:59:22.429] [SEVERE ] removing player 3 token from slot 2
[10:59:22.431] [SEVERE ] removing player 1 token from slot 1
[10:59:22.430] [SEVERE ] removing player 4 token from slot 2
[10:59:22.431] [SEVERE ] player 3 placing token on slot 2
[10:59:22.430] [SEVERE ] removing player 5 token from slot 1
[10:59:22.431] [SEVERE ] removing player 3 token from slot 2
[10:59:22.431] [SEVERE ] removing player 4 token from slot 1
[10:59:22.431] [SEVERE ] removing player 1 token from slot 2
[10:59:22.431] [SEVERE ] removing player 2 token from slot 1
[10:59:22.432] [SEVERE ] player 1 placing token on slot 2
[10:59:22.432] [SEVERE ] player 4 placing token on slot 2
[10:59:22.432] [SEVERE ] player 3 placing token on slot 1
[10:59:22.433] [SEVERE ] player 4 placing token on slot 1
[10:59:22.432] [SEVERE ] player 5 placing token on slot 2
[10:59:22.433] [SEVERE ] player 3 placing token on slot 2
[10:59:22.434] [SEVERE ] removing player 3 token from slot 1
[10:59:22.433] [SEVERE ] player 1 placing token on slot 1
[10:59:22.433] [SEVERE ] player 2 placing token on slot 2
[10:59:22.434] [SEVERE ] removing player 1 token from slot 2
[10:59:22.434] [SEVERE ] player 3 placing token on slot 1
[10:59:22.434] [SEVERE ] player 5 placing token on slot 1
[10:59:22.434] [SEVERE ] removing player 4 token from slot 1
[10:59:22.435] [SEVERE ] removing player 5 token from slot 2
[10:59:22.434] [SEVERE ] removing player 3 token from slot 1
[10:59:22.434] [SEVERE ] removing player 1 token from slot 1
[10:59:22.434] [SEVERE ] removing player 2 token from slot 2
[10:59:22.435] [SEVERE ] player 1 placing token on slot 2
[10:59:22.435] [SEVERE ] removing player 3 token from slot 2
[10:59:22.435] [SEVERE ] removing player 1 token from slot 2
[10:59:22.435] [SEVERE ] removing player 5 token from slot 1
[10:59:22.435] [SEVERE ] removing player 4 token from slot 2
[10:59:22.435] [SEVERE ] player 5 placing token on slot 1
[10:59:22.435] [SEVERE ] player 1 placing token on slot 1
[10:59:22.435] [SEVERE ] player 3 placing token on slot 1
[10:59:22.435] [SEVERE ] player 2 placing token on slot 2
[10:59:22.436] [SEVERE ] removing player 1 token from slot 1
[10:59:22.436] [SEVERE ] removing player 5 token from slot 1
[10:59:22.435] [SEVERE ] player 4 placing token on slot 2
[10:59:22.436] [SEVERE ] player 5 placing token on slot 2
[10:59:22.436] [SEVERE ] player 1 placing token on slot 2
[10:59:22.436] [SEVERE ] player 2 placing token on slot 1
[10:59:22.436] [SEVERE ] player 3 placing token on slot 2
[10:59:22.437] [SEVERE ] removing player 2 token from slot 1
[10:59:22.437] [SEVERE ] removing player 1 token from slot 2
[10:59:22.436] [SEVERE ] removing player 5 token from slot 2
[10:59:22.436] [SEVERE ] player 4 placing token on slot 1
[10:59:22.437] [SEVERE ] player 5 placing token on slot 1
[10:59:22.437] [SEVERE ] player 1 placing token on slot 1
[10:59:22.437] [SEVERE ] player 2 placing token on slot 1
[10:59:22.437] [SEVERE ] removing player 3 token from slot 1
[10:59:22.438] [SEVERE ] removing player 2 token from slot 1
[10:59:22.438] [SEVERE ] removing player 1 token from slot 1
[10:59:22.438] [SEVERE ] removing player 4 token from slot 2
[10:59:22.438] [SEVERE ] removing player 5 token from slot 1
[10:59:22.439] [SEVERE ] player 4 placing token on slot 2
[10:59:22.439] [SEVERE ] player 1 placing token on slot 1
[10:59:22.438] [SEVERE ] player 3 placing token on slot 1
[10:59:22.438] [SEVERE ] player 2 placing token on slot 1
[10:59:22.439] [SEVERE ] removing player 3 token from slot 2
[10:59:22.439] [SEVERE ] removing player 1 token from slot 1
[10:59:22.439] [SEVERE ] removing player 4 token from slot 2
[10:59:22.440] [SEVERE ] removing player 3 token from slot 1
[10:59:22.439] [SEVERE ] player 5 placing token on slot 1
[10:59:22.440] [SEVERE ] player 3 placing token on slot 1
[10:59:22.440] [SEVERE ] player 4 placing token on slot 2
[10:59:22.440] [SEVERE ] player 1 placing token on slot 2
[10:59:22.440] [SEVERE ] removing player 2 token from slot 2
[10:59:22.441] [SEVERE ] removing player 1 token from slot 2
[10:59:22.441] [SEVERE ] removing player 4 token from slot 1
[10:59:22.440] [SEVERE ] player 3 placing token on slot 2
[10:59:22.440] [SEVERE ] removing player 5 token from slot 1
[10:59:22.442] [SEVERE ] removing player 3 token from slot 2
[10:59:22.442] [SEVERE ] removing player 4 token from slot 2
[10:59:22.441] [SEVERE ] player 1 placing token on slot 2
[10:59:22.441] [SEVERE ] player 2 placing token on slot 2
[10:59:22.443] [SEVERE ] player 1 placing token on slot 1
[10:59:22.443] [SEVERE ] player 4 placing token on slot 2
[10:59:22.442] [SEVERE ] player 3 placing token on slot 2
[10:59:22.444] [SEVERE ] player 4 placing token on slot 1
[10:59:22.442] [SEVERE ] player 5 placing token on slot 2
[10:59:22.444] [SEVERE ] removing player 4 token from slot 2
[10:59:22.444] [SEVERE ] removing player 3 token from slot 2
[10:59:22.443] [SEVERE ] removing player 2 token from slot 2
[10:59:22.443] [SEVERE ] removing player 1 token from slot 2
[10:59:22.445] [SEVERE ] removing player 2 token from slot 1
[10:59:22.445] [SEVERE ] removing player 3 token from slot 1
[10:59:22.445] [SEVERE ] removing player 5 token from slot 2
[10:59:22.445] [SEVERE ] player 4 placing token on slot 2
[10:59:22.446] [SEVERE ] player 5 placing token on slot 1
[10:59:22.446] [SEVERE ] player 3 placing token on slot 1
[10:59:22.446] [SEVERE ] player 2 placing token on slot 1
[10:59:22.445] [SEVERE ] removing player 1 token from slot 1
[10:59:22.447] [SEVERE ] player 2 placing token on slot 2
[10:59:22.447] [SEVERE ] player 3 placing token on slot 2
[10:59:22.447] [SEVERE ] removing player 5 token from slot 1
[10:59:22.447] [SEVERE ] removing player 4 token from slot 2
[10:59:22.448] [SEVERE ] removing player 2 token from slot 2
